24	27	28	30	
28	25	29	27	
33	31	21	24	
22	31	35	21	
31	26	22	30	
28	23	28	30	
27	25	27	30	
24	22	24	39	
27	24	34	24	
31	21	36	21	
30	21	34	24	
25	24	27	33	
29	30	29	21	
26	31	28	24	
26	22	31	30	
24	23	29	33	
25	28	23	33	
27	24	28	30	
27	29	32	21	
32	20	27	30	
22	31	26	30	
26	27	26	30	
26	30	29	24	
28	25	32	24	
24	24	34	27	
23	33	29	24	
29	31	25	24	
33	27	28	21	
25	30	24	30	
28	28	23	30	
31	24	30	24	
26	31	19	33	
42	26	23	18	
25	26	34	24	
26	23	30	30	
32	27	23	27	
21	24	31	33	
25	25	26	33	
26	29	21	33	
28	25	26	30	
32	30	23	24	
31	27	30	21	
22	23	22	42	
29	35	24	21	
20	28	31	30	
25	21	30	33	
25	25	32	27	
20	29	27	33	
27	23	29	30	
24	32	23	30	
21	29	35	24	
23	34	31	21	
29	27	32	21	
28	18	33	30	
25	24	27	33	
24	26	26	33	
27	28	24	30	
21	31	30	27	
24	33	22	30	
27	24	31	27	
29	26	30	24	
30	23	32	24	
32	28	25	24	
31	30	27	21	
30	32	26	21	
24	23	26	36	
22	32	34	21	
29	32	27	21	
33	21	28	27	
31	25	23	30	
27	33	28	21	
28	28	26	27	
38	23	24	24	
24	21	31	33	
37	32	22	18	
26	37	28	18	
32	28	16	33	
21	33	25	30	
23	23	33	30	
31	25	26	27	
27	20	35	27	
25	27	33	24	
31	22	26	30	
27	28	21	33	
28	27	21	33	
30	29	26	24	
35	25	22	27	
24	29	29	27	
40	24	27	18	
34	27	21	27	
23	28	22	36	
28	33	21	27	
31	23	28	27	
28	22	29	30	
22	35	22	30	
24	34	30	21	
33	25	27	24	
26	25	28	30	
33	28	21	27	
26	22	34	27	
28	23	28	30	
31	24	27	27	
42	26	20	21	
37	20	25	27	
21	31	24	33	
19	22	38	30	
31	23	19	36	
27	32	20	30	
34	36	18	21	
30	31	24	24	
27	37	24	21	
29	29	21	30	
21	30	31	27	
34	24	27	24	
30	29	29	21	
28	30	27	24	
29	21	32	27	
23	26	30	30	
26	38	27	18	
36	29	23	21	
22	26	34	27	
27	31	24	27	
28	23	28	30	
28	20	25	36	
27	30	25	27	
25	25	35	24	
32	22	28	27	
28	28	29	24	
29	28	31	21	
14	39	23	33	
29	24	26	30	
21	29	29	30	
24	33	31	21	
38	19	31	21	
32	21	32	24	
32	26	24	27	
30	30	22	27	
36	25	21	27	
28	22	35	24	
28	29	25	27	
30	32	23	24	
35	20	24	30	
33	21	31	24	
32	20	24	33	
25	31	20	33	
32	31	25	21	
26	25	31	27	
22	29	37	21	
25	28	26	30	
27	27	25	30	
32	35	21	21	
31	30	21	27	
30	28	24	27	
26	17	36	30	
25	28	26	30	
25	28	29	27	
28	23	25	33	
33	16	30	30	
28	18	30	33	
37	27	24	21	
37	24	27	21	
29	30	26	24	
19	32	28	30	
21	28	27	33	
27	27	31	24	
28	23	28	30	
19	26	31	33	
31	29	22	27	
23	28	31	27	
27	33	25	24	
30	28	24	27	
29	24	29	27	
21	33	31	24	
27	24	28	30	
20	39	23	27	
33	26	26	24	
33	27	28	21	
25	25	35	24	
30	32	23	24	
24	26	32	27	
29	27	29	24	
26	30	32	21	
27	20	35	27	
28	29	28	24	
25	32	31	21	
32	21	26	30	
22	25	38	24	
25	28	26	30	
22	28	29	30	
32	24	29	24	
22	32	25	30	
31	25	23	30	
30	27	25	27	
25	29	25	30	
24	30	28	27	
30	20	26	33	
23	24	32	30	
29	25	34	21	
28	21	30	30	
31	20	31	27	
28	24	30	27	
18	43	24	24	
19	28	29	33	
27	34	27	21	
25	26	25	33	
24	35	26	24	
26	31	22	30	
26	29	33	21	
21	26	26	36	
33	26	20	30	
30	22	21	36	
22	25	32	30	
29	31	31	18	
24	29	29	27	
27	26	26	30	
32	19	25	33	
32	24	29	24	
32	25	25	27	
27	28	33	21	
22	34	26	27	
31	32	22	24	
28	36	24	21	
33	32	17	27	
24	17	32	36	
23	29	21	36	
28	29	28	24	
32	14	36	27	
30	25	24	30	
27	21	28	33	
31	33	18	27	
26	20	42	21	
21	35	29	24	
27	22	27	33	
29	26	30	24	
36	14	32	27	
22	31	29	27	
24	26	23	36	
28	29	25	27	
33	33	19	24	
24	25	30	30	
23	25	25	36	
25	26	28	30	
29	26	33	21	
28	25	29	27	
25	34	26	24	
25	32	31	21	
26	37	28	18	
35	22	31	21	
25	23	28	33	
22	16	41	30	
26	25	31	27	
16	33	30	30	
23	26	33	27	
22	32	22	33	
28	25	29	27	
29	26	27	27	
33	28	27	21	
20	29	36	24	
31	21	24	33	
29	29	24	27	
39	24	25	21	
30	29	29	21	
35	25	25	24	
23	25	28	33	
31	24	33	21	
21	32	23	33	
30	29	17	33	
36	22	27	24	
27	21	28	33	
24	35	23	27	
34	29	19	27	
29	22	22	36	
25	34	26	24	
30	34	24	21	
25	28	29	27	
28	30	21	30	
33	25	24	27	
27	25	33	24	
35	20	30	24	
31	35	19	24	
24	29	29	27	
28	18	24	39	
31	22	26	30	
34	30	24	21	
31	29	19	30	
22	22	29	36	
29	32	18	30	
35	19	25	30	
20	28	25	36	
24	40	21	24	
30	23	23	33	
27	29	23	30	
30	23	32	24	
25	27	27	30	
26	26	24	33	
29	30	29	21	
25	26	34	24	
31	33	18	27	
31	27	27	24	
23	27	35	24	
28	25	29	27	
27	37	21	24	
26	26	27	30	
26	22	31	30	
36	28	24	21	
24	24	28	33	
33	21	34	21	
25	33	27	24	
34	24	27	24	
21	28	27	33	
32	25	28	24	
31	32	28	18	
26	26	21	36	
24	39	22	24	
26	25	37	21	
31	30	24	24	
29	22	31	27	
25	24	30	30	
30	19	27	33	
32	23	30	24	
24	33	31	21	
23	34	28	24	
25	26	34	24	
33	27	28	21	
24	24	22	39	
26	28	25	30	
23	27	29	30	
31	26	28	24	
23	30	29	27	
23	29	24	33	
22	30	33	24	
30	23	26	30	
29	21	26	33	
28	22	26	33	
27	32	29	21	
30	28	30	21	
26	28	25	30	
37	28	26	18	
30	31	27	21	
24	26	23	36	
29	21	35	24	
23	27	26	33	
33	28	24	24	
20	30	29	30	
29	23	30	27	
21	32	26	30	
26	30	32	21	
27	22	33	27	
24	29	29	27	
27	25	27	30	
34	24	30	21	
26	21	29	33	
27	21	31	30	
36	20	32	21	
22	21	42	24	
18	30	34	27	
25	17	37	30	
28	27	27	27	
37	18	24	30	
26	22	31	30	
21	35	32	21	
18	28	33	30	
21	36	31	21	
28	24	30	27	
34	32	19	24	
33	20	26	30	
26	29	30	24	
31	26	25	27	
32	20	24	33	
26	36	26	21	
26	23	39	21	
34	26	25	24	
31	24	27	27	
36	33	16	24	
37	25	23	24	
24	29	29	27	
27	23	35	24	
29	20	33	27	
27	24	25	33	
21	27	28	33	
24	36	22	27	
36	31	24	18	
23	28	31	27	
32	28	19	30	
30	22	33	24	
27	22	27	33	
27	26	29	27	
27	29	26	27	
26	26	27	30	
28	25	23	33	
20	30	35	24	
43	18	18	30	
19	31	23	36	
30	25	24	30	
31	25	32	21	
26	23	33	27	
19	31	35	24	
28	27	27	27	
30	27	25	27	
36	20	26	27	
29	25	28	27	
25	31	29	24	
26	27	23	33	
32	21	32	24	
26	23	27	33	
35	25	25	24	
27	25	36	21	
28	24	27	30	
27	30	25	27	
28	19	32	30	
28	28	26	27	
26	33	26	24	
25	30	24	30	
29	32	24	24	
28	19	26	36	
20	30	26	33	
36	24	19	30	
18	29	29	33	
23	26	27	33	
27	24	22	36	
32	27	23	27	
28	29	25	27	
25	28	23	33	
31	26	28	24	
32	34	19	24	
27	25	30	27	
32	24	23	30	
31	27	30	21	
32	21	26	30	
26	29	27	27	
32	23	33	21	
28	29	28	24	
27	32	29	21	
21	27	31	30	
30	23	23	33	
31	22	35	21	
30	25	27	27	
29	38	21	21	
26	31	28	24	
32	22	25	30	
29	24	26	30	
18	29	29	33	
29	27	26	27	
32	36	26	15	
25	33	24	27	
19	30	36	24	
23	39	23	24	
25	30	27	27	
34	23	28	24	
21	31	30	27	
31	21	30	27	
31	27	24	27	
25	23	31	30	
23	24	23	39	
22	27	24	36	
25	25	38	21	
24	26	35	24	
19	31	26	33	
23	29	21	36	
29	26	24	30	
25	30	36	18	
32	17	33	27	
22	22	38	27	
29	30	32	18	
20	33	23	33	
30	28	27	24	
34	28	29	18	
29	27	29	24	
33	23	29	24	
29	22	31	27	
25	30	27	27	
31	27	27	24	
27	34	27	21	
33	38	20	18	
28	27	30	24	
31	22	26	30	
33	27	19	30	
33	28	24	24	
30	21	28	30	
29	21	26	33	
28	25	26	30	
32	18	32	27	
23	26	36	24	
27	21	31	30	
32	32	21	24	
26	31	25	27	
20	29	30	30	
36	18	31	24	
27	23	32	27	
32	18	29	30	
23	40	16	30	
30	38	23	18	
25	25	29	30	
23	28	25	33	
23	30	29	27	
29	25	31	24	
26	30	23	30	
23	30	23	33	
32	23	33	21	
31	30	21	27	
26	35	27	21	
37	21	24	27	
35	20	21	33	
21	24	31	33	
28	33	21	27	
29	25	22	33	
22	32	25	30	
28	28	29	24	
31	25	26	27	
27	28	27	27	
32	22	28	27	
33	15	25	36	
34	20	28	27	
37	28	20	24	
28	20	40	21	
28	22	26	33	
19	29	34	27	
31	22	26	30	
25	32	22	30	
26	28	28	27	
25	24	33	27	
20	32	30	27	
29	25	25	30	
35	26	21	27	
28	29	34	18	
22	35	25	27	
27	27	25	30	
25	29	22	33	
31	20	34	24	
26	32	27	24	
21	28	27	33	
24	16	39	30	
28	25	32	24	
33	24	22	30	
22	28	29	30	
31	25	32	21	
30	26	23	30	
26	27	29	27	
18	31	30	30	
35	22	28	24	
30	25	30	24	
33	25	27	24	
23	28	28	30	
31	27	18	33	
22	28	29	30	
31	22	29	27	
28	30	24	27	
32	27	20	30	
32	22	16	39	
27	33	19	30	
18	28	33	30	
35	23	30	21	
22	28	32	27	
31	24	30	24	
19	23	40	27	
29	31	28	21	
29	25	25	30	
25	27	30	27	
26	36	26	21	
22	35	28	24	
25	32	25	27	
32	29	24	24	
29	23	24	33	
23	35	24	27	
27	28	27	27	
33	23	29	24	
28	27	18	36	
24	31	27	27	
28	23	34	24	
32	20	27	30	
25	23	34	27	
35	16	31	27	
34	26	28	21	
28	23	28	30	
25	28	26	30	
31	32	16	30	
30	28	27	24	
21	33	22	33	
30	21	28	30	
33	21	28	27	
30	24	34	21	
27	23	32	27	
20	33	29	27	
29	27	23	30	
33	19	24	33	
26	22	34	27	
26	26	21	36	
27	30	19	33	
20	24	32	33	
24	29	26	30	
26	36	26	21	
15	28	33	33	
16	38	28	27	
28	26	25	30	
24	25	30	30	
27	38	26	18	
32	23	30	24	
23	30	29	27	
32	26	30	21	
26	32	24	27	
25	31	29	24	
34	25	26	24	
29	38	21	21	
26	27	20	36	
29	24	29	27	
29	32	24	24	
30	17	26	36	
32	21	29	27	
33	31	24	21	
33	21	28	27	
34	24	24	27	
34	26	25	24	
29	25	25	30	
29	22	28	30	
30	24	25	30	
24	27	34	24	
34	25	29	21	
29	20	27	33	
35	20	24	30	
29	29	24	27	
26	29	27	27	
27	30	28	24	
20	32	27	30	
33	30	19	27	
19	35	28	27	
26	34	25	24	
33	25	24	27	
28	25	23	33	
26	22	34	27	
23	20	24	42	
31	25	26	27	
44	18	26	21	
28	27	27	27	
21	27	28	33	
32	26	27	24	
30	26	29	24	
26	22	28	33	
28	28	17	36	
26	31	22	30	
30	27	25	27	
25	33	30	21	
23	24	26	36	
32	22	31	24	
35	27	26	21	
21	20	29	39	
23	42	20	24	
36	25	21	27	
23	26	33	27	
28	36	30	15	
27	25	33	24	
22	24	36	27	
22	23	40	24	
36	28	21	24	
27	25	30	27	
36	27	19	27	
29	25	25	30	
29	23	27	30	
33	26	23	27	
23	35	27	24	
26	26	24	33	
18	30	28	33	
31	29	19	30	
22	24	33	30	
33	24	22	30	
28	28	29	24	
23	30	32	24	
20	32	27	30	
33	24	25	27	
25	21	33	30	
30	22	27	30	
25	29	31	24	
16	24	33	36	
22	36	18	33	
30	21	22	36	
27	36	19	27	
33	22	18	36	
34	23	31	21	
23	18	38	30	
23	39	29	18	
25	31	23	30	
23	26	27	33	
27	31	30	21	
28	26	25	30	
23	26	30	30	
27	26	26	30	
31	24	24	30	
31	28	32	18	
23	24	35	27	
30	21	34	24	
22	33	27	27	
23	27	32	27	
30	27	25	27	
32	24	23	30	
20	24	35	30	
30	36	25	18	
31	30	27	21	
25	14	31	39	
35	19	22	33	
31	23	31	24	
25	30	30	24	
20	33	29	27	
30	19	24	36	
28	32	25	24	
26	26	27	30	
35	25	22	27	
24	27	31	27	
19	36	33	21	
24	26	35	24	
29	26	30	24	
27	28	24	30	
24	31	24	30	
27	36	25	21	
25	31	29	24	
29	30	26	24	
33	30	22	24	
26	28	31	24	
39	20	26	24	
33	27	28	21	
31	25	23	30	
26	25	28	30	
26	31	22	30	
30	30	19	30	
27	33	22	27	
29	36	20	24	
26	17	33	33	
23	27	29	30	
21	23	41	24	
29	21	29	30	
30	22	30	27	
35	22	22	30	
31	24	30	24	
27	26	26	30	
21	34	27	27	
31	22	23	33	
27	24	25	33	
32	25	25	27	
32	20	30	27	
32	31	19	27	
26	28	28	27	
29	25	28	27	
37	20	31	21	
25	32	31	21	
35	28	22	24	
19	23	34	33	
31	29	28	21	
31	29	25	24	
31	24	27	27	
32	29	21	27	
26	25	28	30	
34	18	27	30	
23	31	34	21	
33	29	29	18	
32	23	30	24	
29	22	22	36	
27	27	28	27	
28	21	36	24	
27	21	28	33	
31	28	26	24	
25	28	23	33	
28	30	27	24	
28	24	33	24	
32	19	28	30	
25	26	34	24	
31	25	26	27	
22	27	30	30	
32	25	28	24	
21	31	33	24	
26	23	30	30	
28	21	30	30	
33	21	28	27	
29	27	26	27	
31	21	33	24	
22	32	28	27	
38	26	27	18	
21	32	32	24	
34	23	22	30	
25	18	33	33	
21	31	24	33	
31	30	27	21	
25	29	25	30	
22	32	28	27	
28	17	37	27	
23	22	40	24	
26	29	21	33	
27	30	34	18	
28	26	25	30	
28	28	26	27	
33	29	29	18	
33	20	26	30	
36	22	24	27	
30	27	31	21	
30	20	32	27	
27	32	20	30	
29	24	23	33	
35	21	26	27	
20	25	31	33	
33	20	35	21	
30	25	30	24	
22	27	36	24	
27	27	25	30	
29	28	31	21	
30	26	29	24	
34	21	27	27	
21	33	31	24	
20	34	28	27	
23	27	29	30	
25	27	30	27	
22	37	23	27	
31	23	28	27	
26	27	32	24	
24	31	33	21	
32	25	28	24	
30	29	26	24	
24	27	31	27	
18	34	33	24	
22	28	26	33	
30	22	24	33	
26	27	32	24	
30	21	40	18	
32	22	25	30	
27	31	24	27	
19	28	32	30	
34	27	30	18	
29	26	24	30	
36	25	27	21	
23	25	31	30	
29	23	24	33	
33	26	23	27	
33	26	23	27	
31	22	26	30	
17	24	41	27	
24	24	31	30	
23	26	39	21	
30	21	25	33	
23	32	24	30	
30	28	33	18	
19	33	33	24	
27	31	24	27	
25	20	28	36	
25	30	24	30	
27	20	29	33	
25	26	22	36	
29	29	30	21	
25	40	20	24	
34	24	24	27	
31	24	27	27	
23	32	33	21	
30	22	30	27	
25	23	28	33	
24	27	31	27	
26	35	24	24	
30	28	33	18	
38	27	29	15	
34	27	21	27	
32	23	27	27	
25	27	33	24	
39	25	21	24	
23	31	25	30	
25	32	25	27	
29	24	35	21	
30	30	22	27	
25	24	27	33	
24	19	33	33	
28	26	25	30	
34	22	20	33	
30	25	27	27	
23	28	28	30	
30	27	25	27	
28	26	25	30	
28	25	29	27	
27	21	37	24	
34	26	22	27	
31	26	19	33	
28	34	23	24	
30	25	27	27	
28	22	32	27	
26	26	27	30	
28	22	26	33	
26	28	25	30	
21	32	26	30	
24	27	31	27	
33	32	23	21	
31	22	26	30	
19	33	30	27	
31	20	25	33	
34	22	38	15	
34	24	27	24	
26	30	26	27	
32	25	25	27	
23	34	22	30	
23	25	34	27	
25	32	22	30	
22	25	29	33	
20	33	32	24	
40	23	25	21	
30	28	24	27	
30	32	23	24	
28	27	24	30	
36	24	22	27	
25	24	27	33	
25	26	28	30	
27	30	28	24	
26	24	29	30	
38	21	29	21	
21	30	25	33	
27	32	32	18	
33	20	26	30	
26	29	27	27	
20	27	35	27	
24	30	25	30	
25	21	27	36	
27	28	27	27	
25	32	28	24	
29	23	21	36	
27	36	25	21	
24	31	21	33	
28	23	25	33	
23	28	25	33	
26	25	25	33	
35	17	27	30	
17	25	28	39	
31	28	23	27	
28	19	23	39	
27	25	30	27	
22	24	24	39	
23	31	19	36	
23	28	28	30	
22	25	32	30	
28	25	32	24	
21	31	27	30	
28	27	27	27	
21	28	33	27	
33	30	19	27	
28	27	27	27	
17	30	29	33	
25	27	30	27	
25	24	33	27	
29	32	21	27	
27	30	28	24	
46	19	20	24	
25	28	26	30	
30	30	25	24	
24	21	31	33	
31	26	22	30	
31	31	26	21	
28	30	27	24	
24	26	32	27	
28	20	28	33	
22	30	30	27	
21	33	28	27	
33	20	29	27	
24	21	37	27	
28	22	35	24	
27	38	17	27	
31	33	27	18	
36	32	17	24	
27	26	23	33	
34	24	30	21	
24	34	27	24	
29	23	24	33	
22	33	24	30	
24	27	28	30	
32	32	21	24	
29	38	24	18	
29	30	20	30	
24	29	26	30	
29	27	26	27	
19	33	24	33	
27	31	21	30	
26	30	26	27	
28	33	21	27	
31	30	27	21	
29	35	24	21	
32	23	30	24	
28	22	29	30	
30	20	35	24	
27	27	25	30	
29	29	18	33	
27	32	26	24	
34	20	22	33	
24	26	26	33	
27	17	35	30	
22	29	31	27	
31	21	30	27	
25	26	28	30	
25	26	31	27	
24	28	24	33	
26	21	29	33	
28	25	26	30	
28	20	31	30	
23	30	38	18	
35	20	24	30	
23	37	25	24	
28	31	23	27	
28	21	30	30	
31	26	22	30	
23	37	28	21	
27	30	28	24	
23	31	28	27	
29	30	23	27	
27	24	34	24	
22	24	30	33	
29	26	33	21	
23	36	29	21	
29	32	27	21	
20	36	29	24	
23	25	25	36	
27	27	28	27	
34	19	26	30	
25	20	34	30	
33	18	22	36	
23	23	33	30	
25	32	22	30	
20	32	33	24	
26	30	29	24	
15	32	29	33	
25	25	26	33	
28	29	25	27	
26	22	31	30	
27	32	17	33	
32	28	25	24	
27	34	27	21	
27	25	30	27	
28	23	37	21	
26	34	25	24	
24	23	32	30	
33	24	28	24	
31	24	30	24	
24	33	28	24	
31	24	24	30	
25	29	28	27	
23	33	26	27	
26	31	31	21	
27	38	23	21	
30	31	24	24	
28	31	26	24	
24	30	28	27	
24	21	37	27	
30	24	25	30	
25	15	39	30	
30	23	23	33	
25	35	22	27	
28	35	22	24	
22	33	27	27	
22	36	27	24	
24	31	27	27	
22	32	28	27	
26	23	30	30	
27	31	24	27	
31	32	28	18	
30	31	24	24	
29	30	26	24	
23	26	30	30	
36	21	25	27	
28	24	30	27	
31	20	31	27	
23	26	33	27	
28	28	26	27	
32	27	26	24	
27	28	18	36	
16	31	32	30	
30	24	34	21	
20	40	19	30	
29	27	26	27	
28	28	23	30	
34	24	27	24	
21	28	30	30	
26	24	29	30	
21	33	22	33	
31	30	24	24	
28	27	21	33	
35	26	27	21	
31	28	26	24	
24	27	28	30	
17	32	27	33	
29	29	24	27	
26	33	20	30	
27	27	31	24	
20	25	37	27	
36	21	31	21	
29	33	23	24	
25	26	31	27	
25	22	29	33	
29	26	27	27	
24	30	22	33	
27	31	30	21	
27	31	24	27	
26	21	32	30	
19	29	37	24	
28	25	35	21	
29	20	33	27	
30	18	28	33	
22	26	31	30	
24	23	32	30	
30	30	28	21	
31	27	27	24	
24	37	24	24	
26	23	33	27	
29	25	31	24	
34	17	22	36	
35	29	18	27	
25	38	22	24	
35	32	24	18	
33	20	32	24	
25	37	20	27	
25	29	25	30	
29	25	31	24	
27	25	24	33	
23	32	30	24	
23	23	27	36	
25	29	25	30	
25	20	46	18	
27	29	26	27	
28	31	23	27	
18	31	27	33	
26	25	25	33	
23	27	23	36	
26	32	27	24	
28	24	36	21	
31	28	26	24	
24	26	26	33	
28	28	20	33	
28	25	26	30	
27	26	26	30	
36	29	26	18	
26	24	23	36	
30	32	26	21	
24	28	33	24	
27	26	29	27	
37	28	17	27	
26	23	30	30	
28	21	33	27	
22	23	34	30	
31	24	27	27	
22	25	32	30	
29	27	23	30	
36	21	25	27	
30	27	22	30	
25	30	27	27	
27	27	31	24	
20	22	31	36	
31	34	20	24	
34	22	23	30	
33	26	29	21	
32	28	25	24	
40	26	22	21	
28	33	18	30	
28	17	34	30	
24	23	38	24	
23	25	28	33	
28	26	31	24	
37	16	23	33	
23	31	31	24	
24	23	26	36	
30	28	24	27	
27	26	35	21	
24	27	28	30	
31	27	30	21	
26	24	26	33	
37	20	31	21	
22	31	29	27	
28	31	23	27	
24	34	33	18	
30	29	20	30	
35	37	19	18	
23	27	35	24	
28	29	22	30	
32	24	23	30	
21	38	23	27	
29	20	24	36	
35	24	26	24	
36	24	22	27	
34	33	27	15	
32	26	27	24	
30	22	24	33	
26	27	23	33	
25	31	23	30	
29	28	28	24	
24	32	23	30	
12	35	29	33	
23	25	31	30	
32	27	29	21	
24	26	32	27	
21	31	30	27	
22	26	34	27	
31	22	26	30	
16	25	26	42	
29	24	32	24	
28	20	28	33	
30	27	28	24	
24	28	27	30	
27	33	28	21	
20	29	27	33	
24	26	35	24	
24	21	31	33	
26	29	27	27	
22	22	35	30	
23	27	29	30	
31	25	29	24	
20	28	28	33	
30	20	29	30	
25	27	27	30	
39	18	34	18	
26	27	26	30	
30	34	18	27	
21	37	27	24	
27	26	29	27	
28	26	31	24	
28	28	20	33	
23	28	31	27	
21	27	31	30	
33	28	24	24	
26	29	24	30	
30	21	34	24	
25	33	21	30	
28	30	21	30	
25	23	28	33	
24	24	31	30	
26	30	23	30	
26	24	32	27	
29	20	27	33	
28	21	42	18	
28	27	24	30	
29	24	32	24	
32	28	22	27	
27	30	28	24	
24	33	31	21	
23	29	33	24	
34	24	21	30	
30	22	24	33	
22	34	32	21	
23	22	31	33	
30	27	25	27	
25	21	27	36	
26	36	23	24	
25	29	31	24	
26	25	28	30	
29	24	29	27	
27	27	28	27	
30	22	30	27	
27	32	26	24	
33	30	16	30	
32	20	30	27	
22	29	34	24	
16	35	31	27	
27	23	32	27	
30	22	30	27	
24	28	27	30	
26	27	29	27	
31	31	32	15	
28	32	22	27	
34	24	27	24	
18	24	28	39	
35	17	30	27	
29	27	29	24	
17	28	37	27	
21	30	34	24	
24	31	30	24	
27	25	27	30	
26	18	32	33	
29	21	32	27	
25	21	30	33	
23	24	29	33	
24	34	21	30	
25	25	32	27	
28	24	30	27	
33	26	32	18	
20	30	29	30	
32	24	23	30	
33	23	20	33	
22	32	28	27	
34	26	25	24	
21	28	33	27	
32	26	27	24	
31	19	26	33	
23	22	37	27	
29	20	30	30	
26	25	31	27	
31	28	20	30	
29	23	27	30	
27	31	21	30	
22	29	28	30	
32	26	30	21	
23	27	26	33	
35	27	26	21	
32	29	30	18	
23	39	23	24	
15	21	31	42	
24	27	34	24	
26	22	31	30	
22	38	25	24	
25	34	20	30	
27	34	27	21	
30	22	27	30	
30	31	27	21	
28	34	20	27	
33	28	27	21	
30	25	21	33	
26	27	29	27	
25	35	19	30	
31	30	27	21	
29	27	29	24	
31	26	34	18	
28	27	21	33	
25	34	29	21	
24	28	27	30	
33	22	21	33	
24	32	32	21	
30	32	29	18	
25	17	34	33	
27	22	27	33	
26	33	26	24	
35	21	23	30	
26	29	27	27	
31	28	23	27	
33	29	29	18	
29	26	27	27	
31	24	27	27	
26	23	30	30	
25	28	26	30	
26	21	29	33	
23	22	37	27	
31	23	31	24	
32	27	26	24	
25	31	29	24	
26	29	27	27	
23	30	32	24	
23	25	28	33	
24	24	31	30	
29	29	30	21	
29	24	32	24	
18	27	28	36	
26	17	33	33	
29	26	30	24	
26	20	27	36	
27	24	25	33	
24	23	35	27	
26	21	26	36	
25	23	31	30	
31	19	29	30	
35	19	28	27	
27	30	22	30	
19	37	26	27	
20	24	35	30	
28	24	30	27	
37	21	18	33	
21	14	41	33	
28	31	23	27	
29	26	27	27	
25	28	26	30	
29	30	23	27	
26	21	32	30	
28	28	26	27	
25	24	33	27	
34	28	26	21	
27	28	30	24	
23	25	28	33	
13	26	34	36	
31	25	23	30	
27	23	26	33	
22	24	33	30	
28	20	31	30	
20	33	32	24	
23	29	30	27	
30	24	31	24	
31	26	28	24	
29	25	28	27	
31	32	25	21	
25	36	18	30	
29	19	31	30	
30	29	29	21	
25	26	34	24	
23	27	29	30	
24	29	26	30	
20	31	25	33	
28	30	21	30	
33	27	22	27	
31	21	27	30	
28	18	27	36	
22	22	29	36	
28	21	27	33	
21	27	25	36	
23	30	26	30	
26	30	29	24	
32	27	26	24	
20	22	37	30	
30	23	32	24	
20	29	33	27	
26	27	26	30	
23	28	25	33	
20	29	39	21	
20	31	34	24	
30	21	34	24	
29	22	25	33	
21	35	29	24	
32	21	32	24	
24	31	30	24	
22	26	34	27	
28	26	28	27	
27	26	29	27	
29	20	33	27	
16	31	32	30	
33	22	30	24	
32	16	31	30	
31	25	29	24	
21	26	26	36	
26	31	28	24	
28	20	31	30	
25	19	35	30	
32	24	23	30	
31	21	18	39	
24	28	30	27	
30	25	33	21	
27	20	32	30	
37	28	20	24	
38	22	22	27	
27	30	22	30	
27	34	27	21	
33	24	34	18	
24	29	32	24	
30	28	27	24	
28	25	26	30	
27	26	23	33	
24	30	28	27	
33	22	30	24	
23	34	28	24	
28	24	33	24	
27	25	27	30	
20	33	32	24	
25	21	30	33	
31	30	27	21	
27	27	25	30	
25	23	31	30	
25	26	34	24	
24	19	36	30	
32	19	31	27	
32	25	31	21	
27	27	25	30	
25	26	34	24	
21	28	30	30	
24	28	24	33	
18	31	24	36	
22	30	27	30	
27	27	25	30	
25	28	26	30	
35	29	27	18	
34	19	32	24	
31	25	29	24	
28	35	19	27	
26	27	29	27	
23	24	26	36	
31	26	25	27	
28	21	30	30	
28	27	27	27	
34	22	26	27	
16	27	24	42	
28	31	26	24	
31	24	27	27	
23	26	27	33	
30	25	27	27	
22	30	33	24	
26	25	28	30	
26	32	18	33	
27	27	25	30	
28	24	33	24	
26	29	24	30	
20	30	29	30	
28	16	32	33	
33	26	26	24	
33	29	26	21	
32	28	19	30	
28	30	27	24	
32	31	16	30	
29	27	29	24	
32	23	24	30	
27	30	31	21	
30	25	27	27	
29	33	23	24	
28	33	21	27	
30	23	29	27	
29	31	25	24	
26	30	29	24	
27	28	30	24	
21	27	28	33	
28	31	26	24	
24	29	35	21	
27	21	31	30	
28	25	23	33	
28	23	28	30	
26	28	28	27	
19	36	27	27	
28	21	27	33	
29	21	32	27	
24	33	25	27	
28	24	27	30	
15	27	34	33	
26	28	28	27	
25	27	24	33	
25	27	24	33	
23	25	31	30	
32	22	31	24	
16	30	30	33	
27	24	28	30	
21	29	35	24	
26	26	24	33	
24	31	30	24	
20	30	26	33	
33	17	29	30	
21	33	25	30	
31	22	29	27	
28	25	23	33	
19	31	32	27	
32	23	24	30	
21	28	30	30	
23	33	32	21	
27	31	30	21	
20	32	33	24	
24	34	24	27	
31	27	24	27	
23	33	23	30	
25	20	31	33	
24	25	21	39	
33	26	29	21	
35	29	18	27	
36	26	29	18	
29	28	22	30	
22	30	27	30	
30	28	24	27	
25	26	28	30	
29	24	26	30	
28	19	32	30	
18	34	27	30	
29	25	22	33	
24	27	28	30	
36	26	20	27	
28	29	22	30	
22	24	33	30	
29	34	19	27	
29	27	23	30	
36	25	30	18	
28	21	27	33	
23	28	25	33	
26	22	34	27	
23	31	34	21	
37	17	31	24	
27	34	27	21	
25	19	32	33	
28	22	26	33	
33	24	16	36	
29	24	35	21	
20	24	32	33	
38	16	28	27	
25	23	31	30	
35	27	23	24	
30	25	27	27	
