33	25	21	30	
17	32	24	36	
30	27	25	27	
32	27	23	27	
20	27	29	33	
31	32	22	24	
34	25	29	21	
22	30	24	33	
29	23	24	33	
24	24	37	24	
31	24	30	24	
32	30	23	24	
31	23	25	30	
23	19	37	30	
29	29	27	24	
30	23	29	27	
25	29	31	24	
34	26	28	21	
28	23	31	27	
25	25	35	24	
25	29	31	24	
26	27	23	33	
21	25	30	33	
27	35	26	21	
26	27	26	30	
37	22	32	18	
28	28	32	21	
26	25	28	30	
29	27	32	21	
27	28	21	33	
38	28	19	24	
24	33	28	24	
24	30	25	30	
29	25	28	27	
26	24	32	27	
22	32	22	33	
26	28	22	33	
31	24	27	27	
22	36	27	24	
21	29	26	33	
21	24	22	42	
33	24	25	27	
33	27	25	24	
16	41	22	30	
29	31	22	27	
32	17	30	30	
25	28	29	27	
20	28	31	30	
25	28	29	27	
30	21	34	24	
25	24	33	27	
24	23	29	33	
35	25	25	24	
32	25	28	24	
27	25	27	30	
37	18	21	33	
34	26	22	27	
29	30	23	27	
24	25	30	30	
29	24	32	24	
23	29	30	27	
24	28	27	30	
30	21	28	30	
25	18	33	33	
29	21	23	36	
29	28	25	27	
28	33	21	27	
28	32	25	24	
18	31	30	30	
30	27	22	30	
27	24	28	30	
35	21	32	21	
23	21	32	33	
33	34	18	24	
34	25	26	24	
30	25	21	33	
26	31	28	24	
29	25	25	30	
27	33	28	21	
31	29	28	21	
28	26	25	30	
25	29	28	27	
35	13	31	30	
35	22	25	27	
25	24	27	33	
26	27	32	24	
38	22	28	21	
23	33	29	24	
27	20	26	36	
31	26	31	21	
25	28	23	33	
27	32	17	33	
27	18	25	39	
31	21	30	27	
27	31	27	24	
20	27	32	30	
36	25	27	21	
28	25	26	30	
31	19	32	27	
26	32	18	33	
28	26	28	27	
22	26	31	30	
26	30	20	33	
34	29	25	21	
24	25	27	33	
27	24	34	24	
29	27	26	27	
27	26	29	27	
29	31	25	24	
25	24	30	30	
30	32	23	24	
26	33	29	21	
26	25	28	30	
26	27	32	24	
32	30	23	24	
29	27	17	36	
36	27	19	27	
23	30	26	30	
27	20	32	30	
27	28	24	30	
22	28	29	30	
31	30	21	27	
23	31	28	27	
28	28	23	30	
20	27	35	27	
32	23	27	27	
39	27	19	24	
21	30	28	30	
26	28	31	24	
29	33	26	21	
25	23	31	30	
23	28	31	27	
30	24	25	30	
31	21	24	33	
32	22	28	27	
23	29	24	33	
27	23	32	27	
20	33	23	33	
26	21	29	33	
33	19	27	30	
26	33	23	27	
27	30	25	27	
29	25	25	30	
25	21	36	27	
29	28	19	33	
28	30	24	27	
21	32	29	27	
30	29	29	21	
29	24	29	27	
29	32	30	18	
30	31	18	30	
32	15	32	30	
27	26	23	33	
33	17	29	30	
24	33	28	24	
21	19	30	39	
35	22	28	24	
30	32	23	24	
25	26	25	33	
27	34	27	21	
32	24	23	30	
21	35	23	30	
29	25	28	27	
18	30	31	30	
29	24	26	30	
27	29	23	30	
30	25	33	21	
31	24	30	24	
31	29	25	24	
29	23	24	33	
22	28	32	27	
26	36	26	21	
23	29	27	30	
26	29	30	24	
39	15	28	27	
29	20	36	24	
23	23	27	36	
29	25	28	27	
23	30	23	33	
28	25	23	33	
29	25	22	33	
34	21	30	24	
20	33	29	27	
32	20	27	30	
18	30	28	33	
35	30	23	21	
33	19	33	24	
33	28	27	21	
27	30	28	24	
31	26	31	21	
37	29	25	18	
32	20	27	30	
36	32	17	24	
30	29	32	18	
30	26	29	24	
33	20	29	27	
30	24	22	33	
28	23	22	36	
26	24	29	30	
31	23	25	30	
25	33	24	27	
26	34	22	27	
26	20	33	30	
28	24	24	33	
23	34	25	27	
37	26	25	21	
22	25	35	27	
18	25	39	27	
30	27	28	24	
22	22	32	33	
30	30	31	18	
18	28	39	24	
29	23	30	27	
20	28	31	30	
31	35	22	21	
22	31	23	33	
28	23	28	30	
32	25	22	30	
26	25	28	30	
25	33	24	27	
24	27	28	30	
27	27	25	30	
27	23	32	27	
25	32	25	27	
34	23	22	30	
20	34	31	24	
26	28	28	27	
29	24	35	21	
25	25	35	24	
28	31	23	27	
33	34	18	24	
32	31	28	18	
28	22	29	30	
34	27	24	24	
25	26	28	30	
27	24	37	21	
36	32	17	24	
33	27	22	27	
35	23	30	21	
30	27	25	27	
28	30	33	18	
33	23	26	27	
24	34	27	24	
25	28	20	36	
34	23	25	27	
23	28	37	21	
25	28	32	24	
25	24	42	18	
25	26	31	27	
34	29	22	24	
26	24	29	30	
23	26	27	33	
22	28	32	27	
23	24	26	36	
26	28	22	33	
25	26	28	30	
30	27	25	27	
28	25	29	27	
29	27	26	27	
24	28	30	27	
24	32	23	30	
27	27	34	21	
32	27	23	27	
23	28	25	33	
30	31	24	24	
31	24	24	30	
28	20	28	33	
26	31	22	30	
31	31	26	21	
34	24	27	24	
26	20	33	30	
30	27	28	24	
30	22	30	27	
22	21	33	33	
21	32	26	30	
31	30	21	27	
29	31	28	21	
32	25	25	27	
30	26	26	27	
30	27	28	24	
32	20	27	30	
17	28	31	33	
30	30	22	27	
35	21	29	24	
30	27	16	36	
27	26	32	24	
21	32	26	30	
29	31	25	24	
29	32	18	30	
24	25	33	27	
22	34	26	27	
29	18	26	36	
23	33	26	27	
22	31	26	30	
29	27	29	24	
34	33	21	21	
34	23	25	27	
18	32	26	33	
30	26	23	30	
33	28	24	24	
30	23	29	27	
27	28	24	30	
30	33	25	21	
22	25	35	27	
31	22	29	27	
34	27	24	24	
33	25	24	27	
29	31	28	21	
27	24	25	33	
26	32	27	24	
38	27	23	21	
27	32	26	24	
30	32	26	21	
35	22	19	33	
24	28	24	33	
32	27	26	24	
28	32	31	18	
26	29	33	21	
26	21	29	33	
27	33	22	27	
35	22	22	30	
22	23	34	30	
25	29	28	27	
26	34	25	24	
29	21	32	27	
17	32	30	30	
31	20	28	30	
31	17	31	30	
30	28	24	27	
23	30	26	30	
27	20	32	30	
30	33	28	18	
19	34	32	24	
28	28	23	30	
25	20	28	36	
25	23	31	30	
32	22	28	27	
27	29	32	21	
28	25	23	33	
27	33	25	24	
27	30	25	27	
24	25	21	39	
40	20	19	30	
29	24	32	24	
28	27	21	33	
28	30	30	21	
32	26	27	24	
27	25	24	33	
21	27	31	30	
23	30	29	27	
32	22	25	30	
35	30	23	21	
26	28	28	27	
24	23	32	30	
30	24	22	33	
23	22	28	36	
27	32	23	27	
23	23	33	30	
21	25	27	36	
30	32	23	24	
22	33	27	27	
27	25	30	27	
20	30	38	21	
21	27	37	24	
27	27	28	27	
27	23	29	30	
18	28	33	30	
24	29	29	27	
28	19	29	33	
17	29	30	33	
29	28	28	24	
29	25	28	27	
25	24	30	30	
29	32	27	21	
24	28	27	30	
24	24	34	27	
22	24	33	30	
31	28	29	21	
36	33	16	24	
27	25	27	30	
27	28	24	30	
28	27	27	27	
29	20	33	27	
21	24	40	24	
21	33	28	27	
26	20	36	27	
30	20	38	21	
29	20	36	24	
25	26	28	30	
26	36	26	21	
24	29	32	24	
29	25	28	27	
27	25	33	24	
28	25	26	30	
26	26	27	30	
27	30	28	24	
28	24	27	30	
32	21	29	27	
27	17	26	39	
26	25	22	36	
30	24	28	27	
27	28	27	27	
24	30	28	27	
30	26	17	36	
32	25	22	30	
36	28	27	18	
22	33	24	30	
26	29	27	27	
32	28	16	33	
31	19	29	30	
24	35	26	24	
27	21	28	33	
34	24	21	30	
32	23	27	27	
34	30	24	21	
21	28	27	33	
25	33	33	18	
27	30	28	24	
24	24	28	33	
23	25	31	30	
26	30	23	30	
27	25	33	24	
27	22	30	30	
25	33	24	27	
39	29	20	21	
24	28	27	30	
30	26	35	18	
26	28	25	30	
32	25	25	27	
27	30	34	18	
27	32	23	27	
31	26	19	33	
24	35	26	24	
26	28	25	30	
27	34	18	30	
32	31	25	21	
26	27	26	30	
25	26	25	33	
33	27	22	27	
36	24	25	24	
26	32	33	18	
31	28	29	21	
27	28	33	21	
26	25	28	30	
23	33	23	30	
26	26	33	24	
30	26	29	24	
32	26	27	24	
19	36	27	27	
27	35	23	24	
30	22	27	30	
31	29	25	24	
23	30	26	30	
18	30	37	24	
22	34	23	30	
22	24	27	36	
29	31	22	27	
32	29	21	27	
28	24	27	30	
29	24	17	39	
29	23	30	27	
38	27	23	21	
21	29	29	30	
31	34	26	18	
23	30	29	27	
36	30	16	27	
22	40	26	21	
29	23	24	33	
27	37	30	15	
25	29	28	27	
30	17	26	36	
26	26	24	33	
32	25	25	27	
24	20	29	36	
24	21	31	33	
31	29	28	21	
28	29	22	30	
24	29	29	27	
22	34	29	24	
30	26	32	21	
31	24	30	24	
34	30	21	24	
32	22	28	27	
35	20	27	27	
33	20	35	21	
19	16	41	33	
33	29	26	21	
26	24	32	27	
23	33	23	30	
25	32	28	24	
35	26	21	27	
20	32	30	27	
32	22	31	24	
22	26	34	27	
29	22	28	30	
35	33	20	21	
24	33	28	24	
32	27	23	27	
29	25	25	30	
29	35	27	18	
29	33	23	24	
28	30	24	27	
32	22	31	24	
31	28	20	30	
26	29	27	27	
28	21	24	36	
31	22	26	30	
29	32	24	24	
29	32	27	21	
30	27	22	30	
24	33	25	27	
28	26	28	27	
33	29	29	18	
25	25	29	30	
28	32	22	27	
32	20	36	21	
33	26	32	18	
29	30	23	27	
30	21	31	27	
28	27	27	27	
30	32	29	18	
38	22	25	24	
27	32	26	24	
19	33	33	24	
25	24	33	27	
22	28	26	33	
30	26	32	21	
34	24	21	30	
18	26	32	33	
26	25	28	30	
27	24	28	30	
32	21	20	36	
26	36	26	21	
30	20	41	18	
26	30	26	27	
24	28	24	33	
36	25	27	21	
20	22	34	33	
19	22	32	36	
18	27	28	36	
33	25	30	21	
32	25	25	27	
27	24	34	24	
25	27	30	27	
28	31	23	27	
35	19	25	30	
23	23	30	33	
29	28	22	30	
22	26	31	30	
30	20	35	24	
32	22	22	33	
24	37	21	27	
28	25	32	24	
30	26	26	27	
22	29	25	33	
35	26	24	24	
22	29	28	30	
27	26	26	30	
19	26	40	24	
35	18	26	30	
27	26	29	27	
31	26	28	24	
23	28	28	30	
27	35	23	24	
34	27	27	21	
27	28	24	30	
28	27	24	30	
28	26	28	27	
34	26	19	30	
26	32	21	30	
33	22	27	27	
32	29	27	21	
33	28	18	30	
26	22	31	30	
24	28	30	27	
24	19	30	36	
31	26	28	24	
35	23	21	30	
27	24	25	33	
32	28	28	21	
24	26	29	30	
31	28	26	24	
32	28	28	21	
27	34	24	24	
36	28	18	27	
25	29	28	27	
31	26	34	18	
31	26	28	24	
25	29	31	24	
22	28	26	33	
21	35	32	21	
31	26	28	24	
29	26	33	21	
25	39	24	21	
23	26	27	33	
32	32	27	18	
25	27	36	21	
21	31	27	30	
15	27	34	33	
20	33	26	30	
32	22	19	36	
19	26	28	36	
27	30	22	30	
26	22	31	30	
31	28	26	24	
29	26	24	30	
26	29	30	24	
28	28	23	30	
22	25	26	36	
38	23	21	27	
27	30	19	33	
28	26	28	27	
20	27	32	30	
25	30	21	33	
30	25	27	27	
34	23	22	30	
30	36	19	24	
31	30	30	18	
29	21	26	33	
21	34	24	30	
24	24	25	36	
34	26	19	30	
25	28	26	30	
28	28	29	24	
39	22	27	21	
27	24	31	27	
31	28	29	21	
22	25	29	33	
27	29	23	30	
25	29	28	27	
21	35	23	30	
30	26	26	27	
37	27	24	21	
23	33	26	27	
30	25	24	30	
33	30	28	18	
29	31	28	21	
27	27	31	24	
29	24	26	30	
28	26	28	27	
34	29	25	21	
30	24	25	30	
35	17	27	30	
26	31	25	27	
38	24	26	21	
20	33	29	27	
37	21	27	24	
26	26	24	33	
27	25	36	21	
28	21	33	27	
32	21	23	33	
35	29	27	18	
27	24	31	27	
27	26	26	30	
26	32	36	15	
23	27	35	24	
24	21	37	27	
25	29	25	30	
30	27	25	27	
29	26	24	30	
27	27	22	33	
27	29	26	27	
28	27	24	30	
28	24	24	33	
28	26	22	33	
26	32	24	27	
15	28	39	27	
30	27	22	30	
26	26	30	27	
21	34	30	24	
23	35	27	24	
23	26	27	33	
30	22	36	21	
29	24	26	30	
26	22	34	27	
24	28	33	24	
24	32	26	27	
32	24	29	24	
22	35	19	33	
26	26	27	30	
26	24	20	39	
26	37	22	24	
28	26	25	30	
33	26	20	30	
23	29	30	27	
24	20	29	36	
31	26	28	24	
33	21	25	30	
28	36	27	18	
26	28	28	27	
28	27	24	30	
32	23	30	24	
27	30	22	30	
32	21	26	30	
30	29	26	24	
26	22	28	33	
32	24	32	21	
28	24	27	30	
38	19	28	24	
25	25	35	24	
33	20	26	30	
30	22	30	27	
21	23	38	27	
31	28	20	30	
29	32	21	27	
22	23	34	30	
23	25	28	33	
30	21	37	21	
32	22	31	24	
28	28	29	24	
24	23	32	30	
26	17	36	30	
31	22	29	27	
25	24	27	33	
21	25	24	39	
29	28	22	30	
24	26	29	30	
24	33	25	27	
26	27	29	27	
27	22	27	33	
23	27	29	30	
28	23	25	33	
20	27	32	30	
29	31	25	24	
29	24	20	36	
19	34	32	24	
30	26	23	30	
31	26	22	30	
32	19	28	30	
20	26	27	36	
21	25	33	30	
29	24	29	27	
29	28	25	27	
26	19	25	39	
28	23	28	30	
27	27	25	30	
25	23	31	30	
25	24	33	27	
23	29	30	27	
33	34	21	21	
32	24	23	30	
32	22	31	24	
35	17	36	21	
24	30	28	27	
23	24	29	33	
26	29	30	24	
26	28	25	30	
28	28	23	30	
26	24	20	39	
32	28	22	27	
26	26	24	33	
32	24	32	21	
33	34	24	18	
33	28	21	27	
31	25	26	27	
27	31	24	27	
25	37	29	18	
25	18	39	27	
22	29	25	33	
35	19	22	33	
27	31	30	21	
23	33	26	27	
27	30	31	21	
27	20	32	30	
31	24	30	24	
17	29	36	27	
35	26	21	27	
23	32	30	24	
28	26	22	33	
31	23	28	27	
31	32	25	21	
28	35	22	24	
27	27	34	21	
32	23	24	30	
34	21	30	24	
18	26	35	30	
24	21	31	33	
33	28	24	24	
24	23	32	30	
26	28	31	24	
26	26	30	27	
27	27	25	30	
26	22	28	33	
30	27	28	24	
27	23	38	21	
24	34	30	21	
27	29	26	27	
24	26	26	33	
24	27	37	21	
32	22	28	27	
30	28	21	30	
31	24	24	30	
18	27	31	33	
22	28	29	30	
27	25	27	30	
42	20	20	27	
23	30	26	30	
36	20	26	27	
24	28	27	30	
29	21	29	30	
24	33	22	30	
29	26	30	24	
27	27	31	24	
35	25	28	21	
29	28	28	24	
24	30	31	24	
25	20	28	36	
22	28	29	30	
27	25	27	30	
20	36	23	30	
24	17	35	33	
27	23	26	33	
26	24	29	30	
35	22	22	30	
27	28	30	24	
29	27	26	27	
29	29	24	27	
37	20	25	27	
17	34	28	30	
22	23	31	33	
28	30	30	21	
23	30	26	30	
35	27	29	18	
26	29	33	21	
22	21	36	30	
36	28	24	21	
29	26	30	24	
31	26	22	30	
20	40	25	24	
30	28	21	30	
31	24	27	27	
34	24	27	24	
33	29	26	21	
31	28	29	21	
23	27	38	21	
34	23	28	24	
24	22	30	33	
25	25	26	33	
27	29	23	30	
22	25	26	36	
33	25	21	30	
26	22	28	33	
24	22	30	33	
26	20	30	33	
22	23	31	33	
34	25	26	24	
25	23	31	30	
24	37	18	30	
24	30	31	24	
29	25	31	24	
22	32	31	24	
27	24	31	27	
21	26	35	27	
25	24	30	30	
15	40	30	24	
22	34	26	27	
29	28	28	24	
33	28	21	27	
35	26	21	27	
29	22	28	30	
26	26	33	24	
34	29	28	18	
21	24	31	33	
20	37	28	24	
27	28	27	27	
25	22	32	30	
27	28	24	30	
31	26	25	27	
24	23	26	36	
28	25	26	30	
29	28	25	27	
26	31	28	24	
27	20	29	33	
32	22	25	30	
37	28	23	21	
22	36	30	21	
23	20	36	30	
27	29	26	27	
29	28	28	24	
33	21	28	27	
27	25	27	30	
28	16	26	39	
35	19	31	24	
21	28	27	33	
35	16	28	30	
33	26	20	30	
27	27	22	33	
37	16	26	30	
27	24	31	27	
27	19	39	24	
28	30	21	30	
22	27	27	33	
36	28	21	24	
21	33	25	30	
34	23	22	30	
25	25	29	30	
18	31	33	27	
28	21	27	33	
27	30	31	21	
32	25	22	30	
30	30	25	24	
26	32	27	24	
26	32	27	24	
33	25	24	27	
27	20	35	27	
31	25	26	27	
28	29	28	24	
34	25	23	27	
27	34	21	27	
23	20	33	33	
24	32	29	24	
30	18	31	30	
26	31	25	27	
26	23	24	36	
29	28	25	27	
25	34	23	27	
31	26	22	30	
31	27	24	27	
24	35	23	27	
22	28	26	33	
28	25	26	30	
25	26	22	36	
38	26	27	18	
23	28	28	30	
28	26	31	24	
31	31	23	24	
31	31	23	24	
27	25	36	21	
38	30	23	18	
29	20	36	24	
24	30	25	30	
25	28	26	30	
24	24	28	33	
28	28	29	24	
23	31	25	30	
32	26	21	30	
27	27	25	30	
29	33	23	24	
26	18	35	30	
31	21	24	33	
21	35	20	33	
22	35	28	24	
30	29	23	27	
27	33	22	27	
25	27	27	30	
27	28	27	27	
28	23	28	30	
38	20	33	18	
37	29	19	24	
31	22	26	30	
24	33	22	30	
22	26	37	24	
28	29	25	27	
27	31	27	24	
19	25	26	39	
29	21	26	33	
25	40	17	27	
27	36	31	15	
30	27	22	30	
25	32	28	24	
29	37	19	24	
27	27	28	27	
32	26	27	24	
29	24	23	33	
24	29	29	27	
35	17	24	33	
18	29	32	30	
26	25	22	36	
30	24	22	33	
35	28	16	30	
23	28	28	30	
31	28	20	30	
33	28	21	27	
29	22	31	27	
28	24	24	33	
26	24	29	30	
27	25	33	24	
24	31	30	24	
32	17	30	30	
28	33	18	30	
24	26	23	36	
25	28	26	30	
25	25	35	24	
28	28	29	24	
22	23	34	30	
22	28	23	36	
23	30	29	27	
21	26	29	33	
19	32	28	30	
26	24	29	30	
26	31	28	24	
24	24	28	33	
29	32	30	18	
20	27	32	30	
35	25	25	24	
23	28	25	33	
25	33	30	21	
30	27	28	24	
24	33	28	24	
24	31	24	30	
23	26	24	36	
32	20	24	33	
23	26	24	36	
26	31	28	24	
32	25	28	24	
32	30	23	24	
19	32	28	30	
24	31	33	21	
24	25	36	24	
25	27	27	30	
21	34	33	21	
31	23	34	21	
26	26	36	21	
27	22	24	36	
33	22	24	30	
33	19	30	27	
29	23	27	30	
25	29	28	27	
30	32	26	21	
22	30	24	33	
26	27	26	30	
24	25	33	27	
28	34	23	24	
23	34	22	30	
33	33	22	21	
27	32	23	27	
28	26	28	27	
30	23	26	30	
30	27	31	21	
26	30	20	33	
35	22	25	27	
33	22	27	27	
30	28	27	24	
31	22	23	33	
24	24	34	27	
22	36	27	24	
25	25	29	30	
28	21	30	30	
19	33	30	27	
29	30	26	24	
24	21	37	27	
27	25	27	30	
35	20	27	27	
20	30	26	33	
22	26	34	27	
30	32	29	18	
20	28	34	27	
33	27	25	24	
22	25	35	27	
21	33	25	30	
28	30	30	21	
31	18	36	24	
21	32	26	30	
30	21	28	30	
22	27	27	33	
39	30	19	21	
21	34	30	24	
38	27	23	21	
30	24	28	27	
28	27	27	27	
26	27	32	24	
29	31	25	24	
22	32	34	21	
22	23	34	30	
36	22	27	24	
18	30	31	30	
22	24	36	27	
34	33	21	21	
18	26	32	33	
24	29	26	30	
34	26	25	24	
27	21	34	27	
24	24	31	30	
25	27	30	27	
34	25	23	27	
24	36	25	24	
22	22	35	30	
24	31	27	27	
27	24	28	30	
20	27	26	36	
27	25	24	33	
28	36	18	27	
26	28	28	27	
30	33	22	24	
23	28	28	30	
26	24	32	27	
28	26	22	33	
27	25	24	33	
29	25	25	30	
23	34	22	30	
27	31	27	24	
31	26	19	33	
20	30	26	33	
28	24	30	27	
19	29	40	21	
28	26	31	24	
25	36	24	24	
31	21	27	30	
37	24	27	21	
26	25	25	33	
31	15	27	36	
25	29	31	24	
36	24	28	21	
24	32	29	24	
33	26	20	30	
31	22	23	33	
28	29	25	27	
25	22	32	30	
31	27	24	27	
32	22	28	27	
22	30	27	30	
33	24	25	27	
29	23	27	30	
32	29	21	27	
24	26	32	27	
23	29	18	39	
24	30	25	30	
14	31	28	36	
28	26	28	27	
32	25	22	30	
25	22	29	33	
32	23	27	27	
28	18	36	27	
34	25	29	21	
27	28	27	27	
26	23	36	24	
21	23	32	33	
33	28	21	27	
21	35	32	21	
21	25	30	33	
23	24	32	30	
24	27	28	30	
29	31	28	21	
24	27	31	27	
24	24	28	33	
25	34	23	27	
25	20	34	30	
26	21	29	33	
26	35	21	27	
26	21	32	30	
36	31	21	21	
25	30	27	27	
31	27	30	21	
24	26	32	27	
31	26	28	24	
32	21	23	33	
27	30	37	15	
32	27	23	27	
29	28	25	27	
29	29	21	30	
27	22	39	21	
28	21	30	30	
28	25	26	30	
27	28	27	27	
24	33	25	27	
26	22	31	30	
30	25	24	30	
31	22	26	30	
19	34	29	27	
36	30	25	18	
26	24	26	33	
20	37	16	36	
24	28	30	27	
21	25	30	33	
22	24	30	33	
34	23	22	30	
24	31	27	27	
30	27	28	24	
28	27	27	27	
19	35	22	33	
30	32	17	30	
38	21	26	24	
20	40	28	21	
41	23	21	24	
32	24	23	30	
23	31	31	24	
28	30	30	21	
26	28	31	24	
36	27	28	18	
28	31	14	36	
29	35	21	24	
30	23	35	21	
17	32	27	33	
29	19	31	30	
28	19	32	30	
22	32	22	33	
22	34	32	21	
28	20	28	33	
30	25	27	27	
18	35	29	27	
32	25	31	21	
27	19	33	30	
28	23	28	30	
24	30	28	27	
22	24	30	33	
28	25	29	27	
23	26	27	33	
31	25	32	21	
27	22	27	33	
27	25	24	33	
21	21	34	33	
35	20	30	24	
27	29	23	30	
30	29	26	24	
34	28	29	18	
24	24	31	30	
28	21	33	27	
20	30	32	27	
32	33	17	27	
31	23	28	27	
29	26	27	27	
29	19	28	33	
32	31	22	24	
26	36	29	18	
20	29	30	30	
34	29	16	30	
27	30	31	21	
16	30	27	36	
24	31	30	24	
29	31	22	27	
33	19	27	30	
15	27	34	33	
28	31	26	24	
31	22	32	24	
24	32	29	24	
30	17	32	30	
35	27	20	27	
21	32	29	27	
31	24	21	33	
22	26	31	30	
22	34	35	18	
27	26	23	33	
28	29	22	30	
30	34	18	27	
21	32	35	21	
26	24	32	27	
30	27	25	27	
28	27	30	24	
23	32	21	33	
26	26	27	30	
27	30	28	24	
21	29	38	21	
29	20	24	36	
20	25	34	30	
28	23	31	27	
29	29	24	27	
38	26	24	21	
25	25	32	27	
25	28	32	24	
29	28	25	27	
25	20	34	30	
23	26	30	30	
23	25	34	27	
25	23	31	30	
28	32	25	24	
22	35	25	27	
25	20	28	36	
24	29	35	21	
25	31	26	27	
19	26	37	27	
29	30	26	24	
23	31	31	24	
30	24	28	27	
19	26	37	27	
31	19	32	27	
24	28	27	30	
23	30	32	24	
22	32	22	33	
23	33	23	30	
35	19	28	27	
21	33	22	33	
41	28	22	18	
28	29	25	27	
25	28	29	27	
36	28	21	24	
32	28	28	21	
20	26	36	27	
27	22	30	30	
34	21	33	21	
32	20	33	24	
22	28	29	30	
30	26	23	30	
27	32	23	27	
18	29	32	30	
31	24	24	30	
19	26	37	27	
24	24	28	33	
28	30	27	24	
23	28	28	30	
24	40	24	21	
28	19	35	27	
26	27	29	27	
34	21	30	24	
29	29	24	27	
23	29	24	33	
23	34	28	24	
21	26	29	33	
32	27	26	24	
25	21	36	27	
29	29	24	27	
20	28	28	33	
20	35	33	21	
25	28	32	24	
29	24	29	27	
31	24	33	21	
26	31	22	30	
23	24	29	33	
19	28	29	33	
30	28	27	24	
33	33	13	30	
22	31	26	30	
31	24	27	27	
22	25	29	33	
31	19	32	27	
28	27	24	30	
18	27	34	30	
27	28	27	27	
37	27	24	21	
22	32	28	27	
20	34	25	30	
21	29	26	33	
22	29	25	33	
31	30	18	30	
39	25	21	24	
24	23	38	24	
37	24	27	21	
25	30	27	27	
31	26	25	27	
25	32	28	24	
23	28	28	30	
28	28	26	27	
30	29	23	27	
31	26	25	27	
37	24	27	21	
18	29	29	33	
27	31	24	27	
30	18	28	33	
16	37	29	27	
21	28	33	27	
26	29	24	30	
21	30	31	27	
30	27	28	24	
28	31	23	27	
25	34	20	30	
32	20	30	27	
30	29	17	33	
21	34	33	21	
26	22	25	36	
29	21	38	21	
29	32	24	24	
31	26	25	27	
24	24	25	36	
34	23	28	24	
32	27	26	24	
29	23	30	27	
26	25	31	27	
16	28	32	33	
27	27	28	27	
29	30	20	30	
27	23	29	30	
28	25	23	33	
27	23	29	30	
22	23	34	30	
24	20	32	33	
21	29	26	33	
31	26	25	27	
28	29	28	24	
21	29	29	30	
27	28	27	27	
33	19	27	30	
37	25	23	24	
32	29	21	27	
25	22	32	30	
26	24	35	24	
24	32	23	30	
26	28	28	27	
28	33	21	27	
25	30	30	24	
18	32	26	33	
25	34	23	27	
18	33	28	30	
23	29	27	30	
25	28	29	27	
29	25	25	30	
25	38	25	21	
22	32	31	24	
24	34	33	18	
25	27	27	30	
32	28	28	21	
25	39	30	15	
36	28	24	21	
22	35	31	21	
29	21	26	33	
26	26	27	30	
25	24	30	30	
28	31	26	24	
30	19	24	36	
27	18	34	30	
31	18	30	30	
25	25	26	33	
27	25	30	27	
34	27	27	21	
23	32	27	27	
23	30	35	21	
22	28	35	24	
34	28	23	24	
32	24	29	24	
31	27	21	30	
18	31	30	30	
31	26	22	30	
32	23	24	30	
31	25	20	33	
29	21	29	30	
27	21	31	30	
27	31	24	27	
29	30	29	21	
23	23	33	30	
22	21	30	36	
26	34	28	21	
28	22	26	33	
24	38	20	27	
29	29	27	24	
23	29	27	30	
27	23	29	30	
25	30	27	27	
26	30	29	24	
29	20	36	24	
29	29	21	30	
30	25	21	33	
30	29	20	30	
25	24	33	27	
26	23	36	24	
34	23	31	21	
26	21	29	33	
31	25	26	27	
28	33	27	21	
24	24	28	33	
39	25	21	24	
34	18	24	33	
24	31	30	24	
29	22	31	27	
30	25	24	30	
23	26	33	27	
21	32	29	27	
32	25	28	24	
31	23	25	30	
25	30	27	27	
25	24	21	39	
30	23	38	18	
27	31	24	27	
28	23	28	30	
26	27	32	24	
30	31	27	21	
23	27	29	30	
17	38	30	24	
28	25	29	27	
22	30	27	30	
22	26	28	33	
29	26	27	27	
33	20	32	24	
25	26	25	33	
31	23	34	21	
31	28	20	30	
32	26	24	27	
28	22	32	27	
22	25	29	33	
28	26	34	21	
31	24	30	24	
30	31	24	24	
21	27	22	39	
31	23	25	30	
20	31	25	33	
29	28	25	27	
29	23	27	30	
27	31	27	24	
21	29	35	24	
35	26	21	27	
23	34	22	30	
28	32	25	24	
30	25	33	21	
30	29	23	27	
21	27	31	30	
23	24	29	33	
27	21	40	21	
24	29	35	21	
22	31	29	27	
28	27	33	21	
24	29	26	30	
23	25	34	27	
25	24	27	33	
16	30	30	33	
30	21	34	24	
29	21	32	27	
26	29	24	30	
33	32	23	21	
22	27	27	33	
27	28	24	30	
28	28	29	24	
22	20	34	33	
21	32	29	27	
22	31	29	27	
39	21	31	18	
28	24	33	24	
22	26	34	27	
31	26	22	30	
27	32	26	24	
24	28	30	27	
29	31	28	21	
23	31	22	33	
35	22	22	30	
26	23	27	33	
18	28	36	27	
29	27	29	24	
24	27	34	24	
34	31	17	27	
27	30	19	33	
26	30	29	24	
24	29	26	30	
23	27	26	33	
18	21	34	36	
26	26	27	30	
24	34	24	27	
17	27	29	36	
29	29	21	30	
35	24	26	24	
30	19	27	33	
23	28	25	33	
29	24	23	33	
30	29	26	24	
19	33	27	30	
19	30	39	21	
22	29	28	30	
25	28	32	24	
30	31	21	27	
31	27	18	33	
31	26	25	27	
29	30	20	30	
25	24	27	33	
32	22	31	24	
36	24	28	21	
22	22	32	33	
33	28	27	21	
28	30	21	30	
31	28	20	30	
23	29	30	27	
24	27	31	27	
33	24	28	24	
19	32	25	33	
27	21	28	33	
24	27	31	27	
26	27	35	21	
20	39	23	27	
30	30	28	21	
30	23	29	27	
31	27	24	27	
