33	28	30	18	
32	33	20	24	
24	26	20	39	
25	32	28	24	
27	29	29	24	
28	26	25	30	
21	27	34	27	
23	22	19	45	
23	18	38	30	
32	37	25	15	
24	28	27	30	
28	21	30	30	
25	29	34	21	
25	23	34	27	
24	25	30	30	
34	29	19	27	
23	25	34	27	
27	30	25	27	
30	20	29	30	
28	20	31	30	
25	31	29	24	
28	28	29	24	
23	25	34	27	
25	33	27	24	
25	26	28	30	
27	29	23	30	
28	27	24	30	
26	31	25	27	
23	29	33	24	
27	22	30	30	
31	23	31	24	
31	27	24	27	
19	33	33	24	
25	25	26	33	
21	33	31	24	
26	22	31	30	
23	37	19	30	
35	20	36	18	
25	23	43	18	
19	25	32	33	
37	18	21	33	
29	21	23	36	
30	23	32	24	
28	33	24	24	
26	27	26	30	
23	26	30	30	
25	30	30	24	
31	20	22	36	
37	18	33	21	
30	24	28	27	
25	26	34	24	
24	24	28	33	
21	29	32	27	
17	37	31	24	
28	27	33	21	
30	21	25	33	
20	31	28	30	
32	19	28	30	
30	32	26	21	
28	26	28	27	
28	24	24	33	
34	26	25	24	
31	26	22	30	
25	34	23	27	
30	29	20	30	
31	26	25	27	
32	29	30	18	
31	24	24	30	
31	27	21	30	
26	32	27	24	
32	30	20	27	
20	38	30	21	
27	28	30	24	
34	21	27	27	
31	20	31	27	
26	25	31	27	
30	26	29	24	
21	23	32	33	
28	26	31	24	
24	26	29	30	
20	28	34	27	
29	27	23	30	
26	26	27	30	
29	22	28	30	
28	34	29	18	
27	24	28	30	
28	37	20	24	
20	38	24	27	
26	26	27	30	
26	26	21	36	
28	24	30	27	
26	29	24	30	
26	29	33	21	
31	26	25	27	
33	21	25	30	
28	21	24	36	
27	23	32	27	
25	25	26	33	
30	24	31	24	
27	32	29	21	
27	38	17	27	
35	28	22	24	
25	35	28	21	
22	27	36	24	
32	30	23	24	
29	29	27	24	
32	26	21	30	
28	32	25	24	
21	30	37	21	
22	29	25	33	
28	21	30	30	
25	35	22	27	
22	24	27	36	
31	25	26	27	
26	26	27	30	
21	27	25	36	
29	22	25	33	
27	28	24	30	
23	22	31	33	
34	27	30	18	
28	25	29	27	
30	24	28	27	
27	31	24	27	
25	21	36	27	
24	22	36	27	
29	25	28	27	
24	33	28	24	
34	27	27	21	
32	23	30	24	
28	26	22	33	
29	25	19	36	
29	27	26	27	
39	24	25	21	
30	21	37	21	
32	22	19	36	
25	24	27	33	
29	34	25	21	
32	26	27	24	
29	24	32	24	
19	35	31	24	
24	23	35	27	
24	25	30	30	
26	26	27	30	
35	24	20	30	
33	27	22	27	
38	30	20	21	
27	34	21	27	
29	33	23	24	
30	29	29	21	
25	28	26	30	
36	24	22	27	
26	26	21	36	
26	22	31	30	
31	20	25	33	
30	30	28	21	
29	33	29	18	
28	29	25	27	
19	34	29	27	
29	27	23	30	
25	25	26	33	
30	22	33	24	
30	20	29	30	
40	26	22	21	
31	24	30	24	
26	33	26	24	
30	28	24	27	
21	33	31	24	
29	25	37	18	
25	32	25	27	
22	28	35	24	
17	38	24	30	
26	23	27	33	
30	27	25	27	
29	26	24	30	
28	21	24	36	
24	24	31	30	
28	19	32	30	
34	24	27	24	
19	32	31	27	
37	24	24	24	
31	30	21	27	
27	33	22	27	
25	33	24	27	
31	22	23	33	
23	31	22	33	
26	31	25	27	
31	24	36	18	
23	30	26	30	
22	30	27	30	
35	35	21	18	
22	26	34	27	
22	22	35	30	
20	27	35	27	
27	28	30	24	
31	24	36	18	
24	25	30	30	
20	27	26	36	
32	25	28	24	
27	28	18	36	
24	29	23	33	
23	28	25	33	
26	30	23	30	
21	32	29	27	
27	32	29	21	
32	20	36	21	
27	24	25	33	
25	25	26	33	
18	30	34	27	
21	25	30	33	
37	29	22	21	
28	27	30	24	
25	32	22	30	
41	29	21	18	
29	24	26	30	
29	30	23	27	
33	29	17	30	
28	37	23	21	
35	26	24	24	
29	25	25	30	
33	30	22	24	
32	23	33	21	
30	30	28	21	
24	29	29	27	
36	18	25	30	
27	17	32	33	
16	32	28	33	
29	17	27	36	
30	29	29	21	
31	22	35	21	
22	35	31	21	
24	32	29	24	
23	27	29	30	
23	26	33	27	
33	27	19	30	
27	24	22	36	
35	25	22	27	
19	31	29	30	
18	39	25	27	
31	13	32	33	
26	26	39	18	
27	31	21	30	
27	22	33	27	
25	25	26	33	
30	25	27	27	
22	37	26	24	
35	28	22	24	
21	19	36	33	
27	21	28	33	
32	29	18	30	
27	30	22	30	
27	23	26	33	
26	23	27	33	
27	24	31	27	
26	33	23	27	
28	22	35	24	
31	22	29	27	
27	29	35	18	
32	28	28	21	
29	23	30	27	
27	23	32	27	
34	23	34	18	
25	26	22	36	
29	26	30	24	
21	26	29	33	
28	33	21	27	
34	29	19	27	
29	27	20	33	
23	35	27	24	
25	24	30	30	
33	30	19	27	
30	27	22	30	
22	30	24	33	
31	22	32	24	
25	26	31	27	
27	30	22	30	
29	18	32	30	
33	29	23	24	
28	28	23	30	
33	21	34	21	
31	31	29	18	
38	28	16	27	
31	26	22	30	
29	33	26	21	
27	28	24	30	
28	22	29	30	
20	34	28	27	
25	30	21	33	
25	29	28	27	
26	28	25	30	
20	30	32	27	
29	26	27	27	
29	25	25	30	
21	22	33	33	
29	24	29	27	
21	28	36	24	
27	25	27	30	
32	27	20	30	
38	25	25	21	
27	24	31	27	
34	33	24	18	
29	19	31	30	
32	21	29	27	
36	19	27	27	
27	21	25	36	
29	24	26	30	
32	22	31	24	
37	27	21	24	
25	21	33	30	
30	25	24	30	
28	25	32	24	
19	37	32	21	
33	25	24	27	
22	30	24	33	
31	26	28	24	
25	22	35	27	
27	31	24	27	
22	26	37	24	
31	22	26	30	
19	28	29	33	
27	26	26	30	
22	28	35	24	
24	27	34	24	
21	22	39	27	
19	28	29	33	
23	34	31	21	
32	22	25	30	
33	25	27	24	
29	27	32	21	
22	30	24	33	
25	24	30	30	
33	18	28	30	
30	24	25	30	
31	34	23	21	
25	31	26	27	
31	29	22	27	
28	36	24	21	
37	20	22	30	
24	29	26	30	
23	24	29	33	
28	25	29	27	
23	28	25	33	
29	26	27	27	
27	30	22	30	
21	31	36	21	
24	30	28	27	
31	20	25	33	
29	23	30	27	
27	31	27	24	
25	34	29	21	
32	25	25	27	
29	24	26	30	
21	24	34	30	
26	25	34	24	
28	29	22	30	
21	31	30	27	
35	16	28	30	
29	28	28	24	
22	20	34	33	
27	28	24	30	
31	25	23	30	
26	29	27	27	
27	24	25	33	
23	24	35	27	
20	24	29	36	
26	27	23	33	
39	26	17	27	
31	26	25	27	
25	34	23	27	
21	26	32	30	
34	26	28	21	
24	36	25	24	
19	32	31	27	
28	17	34	30	
29	23	30	27	
31	25	26	27	
21	34	30	24	
25	35	22	27	
35	18	32	24	
34	25	17	33	
21	27	31	30	
25	32	25	27	
34	26	28	21	
25	33	30	21	
30	27	22	30	
20	29	36	24	
36	28	21	24	
25	30	27	27	
23	28	28	30	
28	20	37	24	
29	27	26	27	
30	29	26	24	
32	28	19	30	
20	30	29	30	
29	22	31	27	
31	25	20	33	
25	31	29	24	
29	27	29	24	
26	30	26	27	
31	24	27	27	
31	20	37	21	
32	19	28	30	
23	30	29	27	
29	27	29	24	
28	26	28	27	
29	28	28	24	
30	26	23	30	
31	33	27	18	
31	27	21	30	
30	28	27	24	
28	27	24	30	
20	24	35	30	
22	26	31	30	
25	27	27	30	
26	27	20	36	
27	34	30	18	
25	30	27	27	
33	28	21	27	
28	28	26	27	
25	24	33	27	
33	34	18	24	
28	26	25	30	
27	29	23	30	
32	24	23	30	
27	26	26	30	
27	22	36	24	
26	26	27	30	
36	22	30	21	
22	31	32	24	
34	26	16	33	
31	21	33	24	
26	27	26	30	
34	20	31	24	
31	21	33	24	
26	28	28	27	
26	33	29	21	
26	26	30	27	
25	29	34	21	
22	34	26	27	
28	30	21	30	
25	31	17	36	
19	25	32	33	
28	29	19	33	
30	25	27	27	
23	34	25	27	
27	27	34	21	
26	27	29	27	
26	27	35	21	
25	25	32	27	
26	29	24	30	
21	36	25	27	
31	30	30	18	
25	30	30	24	
26	33	23	27	
25	30	24	30	
27	29	26	27	
24	29	35	21	
33	19	33	24	
31	22	32	24	
26	23	30	30	
23	28	28	30	
31	26	31	21	
24	27	28	30	
27	28	27	27	
26	28	31	24	
28	21	24	36	
26	23	33	27	
20	30	32	27	
20	30	23	36	
30	21	28	30	
32	24	29	24	
26	25	22	36	
33	26	23	27	
24	26	29	30	
34	21	24	30	
34	20	28	27	
35	30	23	21	
27	28	18	36	
25	32	28	24	
40	21	18	30	
25	32	28	24	
35	18	20	36	
22	26	34	27	
30	23	32	24	
28	31	26	24	
33	28	24	24	
28	26	31	24	
20	33	26	30	
21	31	30	27	
25	24	36	24	
22	35	22	30	
25	33	27	24	
30	16	33	30	
28	27	24	30	
18	30	31	30	
29	33	26	21	
30	22	24	33	
25	25	35	24	
19	30	30	30	
25	35	28	21	
31	32	19	27	
27	28	30	24	
31	21	33	24	
21	27	28	33	
24	31	27	27	
26	22	28	33	
27	27	28	27	
24	28	27	30	
35	24	26	24	
31	22	29	27	
24	36	25	24	
21	26	32	30	
31	26	28	24	
16	37	35	21	
24	22	27	36	
29	21	35	24	
22	27	27	33	
27	29	26	27	
24	35	26	24	
31	24	30	24	
30	27	25	27	
27	31	24	27	
27	29	26	27	
29	18	35	27	
26	29	30	24	
22	35	28	24	
33	27	25	24	
18	28	36	27	
30	28	27	24	
18	29	29	33	
29	23	27	30	
35	24	23	27	
22	32	28	27	
31	28	23	27	
21	26	23	39	
26	22	37	24	
31	25	23	30	
26	30	29	24	
26	28	31	24	
28	24	27	30	
28	28	29	24	
26	29	24	30	
27	31	27	24	
25	30	24	30	
34	23	22	30	
29	27	29	24	
20	34	28	27	
27	26	29	27	
31	29	22	27	
25	23	37	24	
22	27	36	24	
30	27	22	30	
25	27	24	33	
34	24	27	24	
33	22	27	27	
27	32	26	24	
23	27	23	36	
29	24	26	30	
33	31	18	27	
21	35	23	30	
27	32	29	21	
22	25	26	36	
32	20	24	33	
36	21	28	24	
21	29	32	27	
29	17	33	30	
28	30	30	21	
36	25	30	18	
23	29	33	24	
28	27	27	27	
31	21	24	33	
30	28	21	30	
31	20	31	27	
24	28	27	30	
25	29	25	30	
31	33	30	15	
30	21	31	27	
24	24	28	33	
21	27	28	33	
21	30	31	27	
22	26	28	33	
22	35	28	24	
23	36	26	24	
28	25	23	33	
21	32	26	30	
21	31	27	30	
30	27	28	24	
25	28	32	24	
15	39	28	27	
32	30	29	18	
23	37	25	24	
33	23	26	27	
32	27	26	24	
28	26	28	27	
20	32	24	33	
28	21	27	33	
21	29	29	30	
21	37	24	27	
31	30	18	30	
23	24	35	27	
26	30	23	30	
32	25	25	27	
29	22	28	30	
30	21	28	30	
36	24	19	30	
27	28	24	30	
28	25	26	30	
31	21	24	33	
24	33	28	24	
26	28	28	27	
32	28	22	27	
24	26	26	33	
29	30	29	21	
29	22	28	30	
32	30	32	15	
26	27	26	30	
28	24	30	27	
29	26	24	30	
21	33	28	27	
26	21	32	30	
20	36	23	30	
19	40	26	24	
34	17	28	30	
20	32	27	30	
29	26	27	27	
31	26	25	27	
29	27	26	27	
26	30	29	24	
23	32	30	24	
24	26	32	27	
26	24	35	24	
27	30	22	30	
32	21	32	24	
27	27	22	33	
31	31	17	30	
30	26	29	24	
28	32	22	27	
34	21	33	21	
33	14	32	30	
30	25	30	24	
31	31	17	30	
38	20	24	27	
32	24	32	21	
25	23	25	36	
27	19	33	30	
28	29	25	27	
24	28	27	30	
26	32	27	24	
32	32	21	24	
31	27	24	27	
28	26	31	24	
28	29	22	30	
29	27	23	30	
30	28	24	27	
23	33	29	24	
24	32	23	30	
36	25	21	27	
26	25	28	30	
36	23	23	27	
31	26	22	30	
18	31	30	30	
32	25	28	24	
23	31	25	30	
29	21	29	30	
25	23	31	30	
28	34	20	27	
42	21	25	21	
20	34	22	33	
28	27	24	30	
26	35	30	18	
23	26	27	33	
25	40	23	21	
25	24	24	36	
32	25	28	24	
23	23	33	30	
30	27	31	21	
28	28	35	18	
32	28	28	21	
34	26	22	27	
28	25	29	27	
22	21	27	39	
23	25	31	30	
25	35	22	27	
32	28	28	21	
40	21	18	30	
23	22	28	36	
27	29	20	33	
31	21	27	30	
31	24	30	24	
24	23	35	27	
37	23	25	24	
27	24	34	24	
21	22	36	30	
17	29	30	33	
31	29	19	30	
30	33	25	21	
25	24	27	33	
35	28	28	18	
26	22	34	27	
25	29	28	27	
20	23	36	30	
27	30	25	27	
26	33	23	27	
18	25	36	30	
25	29	28	27	
24	29	29	27	
23	30	35	21	
30	29	23	27	
26	24	26	33	
32	32	21	24	
25	25	29	30	
32	21	26	30	
30	28	24	27	
27	32	23	27	
21	32	29	27	
24	28	21	36	
27	24	28	30	
25	21	27	36	
23	36	20	30	
26	21	29	33	
27	30	22	30	
24	18	28	39	
28	29	28	24	
30	23	26	30	
28	24	24	33	
21	26	32	30	
24	30	31	24	
38	24	26	21	
32	31	25	21	
22	27	30	30	
35	15	29	30	
40	19	26	24	
26	37	31	15	
26	26	27	30	
23	22	34	30	
31	27	30	21	
23	24	32	30	
31	28	20	30	
35	29	24	21	
27	25	27	30	
30	24	31	24	
27	19	27	36	
34	27	18	30	
24	29	29	27	
27	28	24	30	
27	19	27	36	
25	22	32	30	
31	29	25	24	
30	31	21	27	
28	27	24	30	
24	35	26	24	
31	23	25	30	
28	25	32	24	
27	30	28	24	
31	23	31	24	
24	28	33	24	
25	27	30	27	
21	28	33	27	
26	26	30	27	
31	22	32	24	
29	30	26	24	
28	26	25	30	
36	21	28	24	
22	24	24	39	
37	22	23	27	
26	30	29	24	
29	32	24	24	
30	35	20	24	
26	26	30	27	
26	34	28	21	
29	24	29	27	
31	21	36	21	
30	20	35	24	
30	33	22	24	
29	24	32	24	
25	22	26	36	
25	23	34	27	
32	26	27	24	
26	24	26	33	
33	28	21	27	
27	24	31	27	
24	20	35	30	
25	28	26	30	
27	26	32	24	
24	19	33	33	
24	28	30	27	
23	30	29	27	
33	25	30	21	
26	30	17	36	
32	18	23	36	
27	25	24	33	
36	24	28	21	
18	25	36	30	
25	28	32	24	
24	26	32	27	
26	32	27	24	
24	27	34	24	
24	30	25	30	
33	29	14	33	
33	22	33	21	
25	22	29	33	
22	26	28	33	
27	30	28	24	
30	32	23	24	
27	29	26	27	
24	24	25	36	
35	28	25	21	
21	28	33	27	
26	34	28	21	
27	27	31	24	
33	31	24	21	
27	33	25	24	
20	25	31	33	
31	21	33	24	
30	18	28	33	
21	33	31	24	
29	18	32	30	
26	32	24	27	
35	27	17	30	
35	21	26	27	
21	32	35	21	
34	25	26	24	
37	20	31	21	
25	25	32	27	
26	30	29	24	
28	26	25	30	
26	32	27	24	
23	35	30	21	
24	26	29	30	
32	29	24	24	
29	28	28	24	
26	23	30	30	
28	22	26	33	
25	23	31	30	
24	22	30	33	
21	27	28	33	
31	25	29	24	
31	14	25	39	
35	22	25	27	
29	26	30	24	
24	21	31	33	
28	31	29	21	
26	28	25	30	
30	24	28	27	
30	34	18	27	
27	28	24	30	
29	33	26	21	
17	23	36	33	
21	23	38	27	
33	21	25	30	
31	30	27	21	
36	22	24	27	
29	31	22	27	
23	30	29	27	
26	24	35	24	
29	27	26	27	
35	22	19	33	
30	29	29	21	
26	34	25	24	
19	29	34	27	
28	20	31	30	
28	19	29	33	
35	21	26	27	
35	29	27	18	
21	25	30	33	
27	32	26	24	
31	20	22	36	
32	24	32	21	
23	33	29	24	
31	29	25	24	
32	25	25	27	
24	32	29	24	
18	29	26	36	
26	26	30	27	
30	22	33	24	
27	32	26	24	
25	30	30	24	
30	22	30	27	
27	16	36	30	
35	20	24	30	
27	29	23	30	
34	18	27	30	
18	38	23	30	
27	23	26	33	
33	28	21	27	
29	25	25	30	
26	20	33	30	
25	29	31	24	
28	20	25	36	
30	21	34	24	
24	25	30	30	
25	19	35	30	
28	22	32	27	
31	28	23	27	
26	31	28	24	
27	23	29	30	
24	23	35	27	
26	23	30	30	
24	20	32	33	
33	23	29	24	
28	27	27	27	
27	17	29	36	
21	33	34	21	
31	26	28	24	
42	20	23	24	
23	36	20	30	
30	25	33	21	
30	22	24	33	
28	29	25	27	
24	24	19	42	
20	30	29	30	
25	23	28	33	
26	28	28	27	
21	24	31	33	
27	25	27	30	
23	32	27	27	
30	26	23	30	
32	24	26	27	
25	22	26	36	
27	30	22	30	
26	30	20	33	
33	32	17	27	
24	24	34	27	
22	24	36	27	
29	27	29	24	
26	27	26	30	
26	33	23	27	
25	32	28	24	
27	35	20	27	
26	33	26	24	
22	33	24	30	
32	25	25	27	
27	27	25	30	
26	24	26	33	
28	27	27	27	
27	30	22	30	
35	30	20	24	
27	24	22	36	
29	24	26	30	
28	28	23	30	
26	25	25	33	
27	31	27	24	
37	20	25	27	
26	28	34	21	
29	20	33	27	
28	37	11	33	
25	29	28	27	
20	38	27	24	
31	27	27	24	
37	22	26	24	
26	29	18	36	
27	30	28	24	
32	24	23	30	
25	35	28	21	
22	36	27	24	
27	36	25	21	
32	26	24	27	
35	22	28	24	
38	25	25	21	
31	19	26	33	
26	26	27	30	
24	27	28	30	
32	28	22	27	
35	15	29	30	
25	22	32	30	
28	23	31	27	
31	22	26	30	
30	27	31	21	
30	38	20	21	
25	33	27	24	
31	26	25	27	
16	30	39	24	
38	15	26	30	
29	25	28	27	
24	24	28	33	
25	31	26	27	
25	26	28	30	
22	26	28	33	
24	24	25	36	
20	28	34	27	
27	20	26	36	
29	22	31	27	
23	34	31	21	
18	26	32	33	
30	27	25	27	
26	34	25	24	
30	29	29	21	
28	33	24	24	
32	24	23	30	
23	26	24	36	
28	18	30	33	
18	31	27	33	
29	25	28	27	
33	30	28	18	
28	21	21	39	
28	25	26	30	
22	30	30	27	
23	26	30	30	
23	27	26	33	
28	31	26	24	
27	27	22	33	
29	23	30	27	
23	31	25	30	
31	21	27	30	
23	24	38	24	
19	32	34	24	
28	24	30	27	
26	33	26	24	
25	23	34	27	
17	29	33	30	
25	26	28	30	
29	25	22	33	
38	28	22	21	
27	31	27	24	
23	34	25	27	
26	25	34	24	
23	27	26	33	
29	25	28	27	
29	27	32	21	
33	25	24	27	
37	25	26	21	
32	23	30	24	
24	27	25	33	
26	25	31	27	
27	29	26	27	
29	17	33	30	
19	36	30	24	
22	24	30	33	
36	22	21	30	
27	26	23	33	
23	29	27	30	
25	26	34	24	
31	24	24	30	
26	27	26	30	
24	40	27	18	
29	26	21	33	
24	25	27	33	
24	21	28	36	
22	35	25	27	
39	24	28	18	
32	19	31	27	
28	26	22	33	
33	26	26	24	
28	22	20	39	
33	20	23	33	
25	29	25	30	
33	27	28	21	
26	26	27	30	
28	26	31	24	
20	28	25	36	
20	32	18	39	
28	32	22	27	
27	24	22	36	
26	25	28	30	
28	37	17	27	
26	24	29	30	
24	27	25	33	
30	23	29	27	
27	24	25	33	
25	27	27	30	
29	28	28	24	
27	19	33	30	
26	37	25	21	
25	29	28	27	
28	29	22	30	
24	24	28	33	
29	27	23	30	
25	33	27	24	
30	21	28	30	
29	22	31	27	
20	24	38	27	
30	34	15	30	
31	27	30	21	
35	27	23	24	
26	23	30	30	
27	24	28	30	
25	27	24	33	
29	31	16	33	
27	32	29	21	
23	33	23	30	
17	31	37	24	
24	29	35	21	
23	21	38	27	
28	25	29	27	
20	30	20	39	
31	27	24	27	
31	21	33	24	
29	27	32	21	
32	21	26	30	
28	26	28	27	
25	26	34	24	
26	20	36	27	
29	31	22	27	
30	23	29	27	
35	20	12	42	
22	24	33	30	
27	28	30	24	
26	30	29	24	
27	27	34	21	
28	20	31	30	
20	29	27	33	
29	23	36	21	
24	28	33	24	
28	31	26	24	
36	29	23	21	
32	30	17	30	
28	26	28	27	
20	27	35	27	
26	27	26	30	
20	38	24	27	
32	28	25	24	
32	27	23	27	
26	22	40	21	
28	22	35	24	
26	31	31	21	
25	37	26	21	
23	30	29	27	
34	15	27	33	
24	25	21	39	
23	27	32	27	
24	29	29	27	
29	20	33	27	
28	21	21	39	
32	23	27	27	
29	27	26	27	
23	25	34	27	
28	20	31	30	
26	32	21	30	
35	18	29	27	
29	31	25	24	
27	26	26	30	
21	32	35	21	
22	26	31	30	
27	29	23	30	
29	28	28	24	
28	15	30	36	
28	24	24	33	
31	20	31	27	
25	29	28	27	
25	28	29	27	
25	26	28	30	
29	26	30	24	
26	28	28	27	
25	26	28	30	
37	28	20	24	
21	28	33	27	
26	28	28	27	
31	23	25	30	
23	26	24	36	
24	28	33	24	
30	28	24	27	
29	28	19	33	
29	20	30	30	
22	35	31	21	
26	29	30	24	
27	33	28	21	
32	31	16	30	
23	21	32	33	
30	32	23	24	
28	31	26	24	
27	33	25	24	
30	25	30	24	
24	30	28	27	
28	30	24	27	
26	27	29	27	
26	24	26	33	
24	28	27	30	
33	20	29	27	
29	34	16	30	
24	31	24	30	
15	33	25	36	
17	28	31	33	
36	23	29	21	
22	28	35	24	
43	24	21	21	
31	31	29	18	
33	26	29	21	
21	26	29	33	
26	25	31	27	
24	29	29	27	
27	26	29	27	
30	25	21	33	
25	26	25	33	
30	18	37	24	
24	26	32	27	
27	21	34	27	
26	25	31	27	
24	23	35	27	
27	24	37	21	
23	26	33	27	
26	27	26	30	
31	21	27	30	
25	23	31	30	
21	31	36	21	
22	30	30	27	
35	20	36	18	
26	30	26	27	
27	21	37	24	
27	26	26	30	
17	34	25	33	
26	24	29	30	
29	28	25	27	
27	27	31	24	
30	23	23	33	
26	29	27	27	
26	35	27	21	
26	18	26	39	
29	23	24	33	
30	28	24	27	
27	27	19	36	
24	33	25	27	
23	28	31	27	
27	25	27	30	
27	23	23	36	
24	25	36	24	
30	25	30	24	
37	18	33	21	
34	37	20	18	
21	35	29	24	
31	29	25	24	
28	26	28	27	
25	28	23	33	
28	27	33	21	
21	23	26	39	
28	27	27	27	
26	23	33	27	
29	28	22	30	
31	26	28	24	
21	26	35	27	
31	24	27	27	
26	24	35	24	
26	27	26	30	
27	23	29	30	
27	28	27	27	
25	28	38	18	
28	24	30	27	
18	31	33	27	
31	23	25	30	
21	24	37	27	
22	30	30	27	
23	22	34	30	
23	27	32	27	
24	23	32	30	
31	28	23	27	
23	39	29	18	
24	30	28	27	
30	30	31	18	
30	32	17	30	
27	18	28	36	
25	30	27	27	
23	24	23	39	
31	31	23	24	
40	22	23	24	
25	24	27	33	
28	25	29	27	
23	28	22	36	
22	35	28	24	
34	22	29	24	
20	30	29	30	
37	28	20	24	
31	28	29	21	
28	29	25	27	
27	34	24	24	
32	22	25	30	
27	15	34	33	
32	27	23	27	
29	22	34	24	
30	18	25	36	
28	29	31	21	
15	27	28	39	
24	32	29	24	
19	37	32	21	
36	24	25	24	
22	25	35	27	
29	30	29	21	
31	26	22	30	
26	29	21	33	
30	30	13	36	
27	17	35	30	
30	24	28	27	
21	30	22	36	
18	34	24	33	
28	26	25	30	
22	26	28	33	
24	18	28	39	
27	26	29	27	
33	23	23	30	
32	16	37	24	
32	24	20	33	
27	21	37	24	
26	29	27	27	
27	23	32	27	
25	35	28	21	
20	24	35	30	
26	20	36	27	
36	24	22	27	
30	28	21	30	
24	24	25	36	
33	27	19	30	
22	30	33	24	
31	25	35	18	
28	24	33	24	
28	23	31	27	
26	27	29	27	
34	22	23	30	
29	33	26	21	
40	18	24	27	
26	36	17	30	
20	26	30	33	
27	22	24	36	
21	27	19	42	
26	25	28	30	
23	16	37	33	
18	28	30	33	
25	33	18	33	
24	32	29	24	
26	26	27	30	
24	29	26	30	
26	27	26	30	
30	31	27	21	
24	26	26	33	
37	20	28	24	
24	30	28	27	
30	29	29	21	
29	22	31	27	
21	33	31	24	
31	27	27	24	
21	28	33	27	
24	28	24	33	
23	27	32	27	
23	23	27	36	
27	25	33	24	
34	27	24	24	
24	34	27	24	
29	23	30	27	
28	31	26	24	
29	17	33	30	
40	17	22	30	
34	23	22	30	
22	28	32	27	
32	25	28	24	
19	27	24	39	
26	31	28	24	
29	27	26	27	
24	29	29	27	
27	26	26	30	
30	19	30	30	
35	28	25	21	
29	28	19	33	
21	29	32	27	
23	25	31	30	
23	24	32	30	
27	34	27	21	
33	23	29	24	
27	26	35	21	
23	26	27	33	
39	23	20	27	
33	28	24	24	
31	28	17	33	
23	29	27	30	
34	32	25	18	
21	31	27	30	
26	26	33	24	
31	18	30	30	
34	27	18	30	
24	30	25	30	
25	30	27	27	
22	24	27	36	
30	31	27	21	
28	27	27	27	
30	29	29	21	
25	37	23	24	
16	32	37	24	
21	28	30	30	
28	28	26	27	
26	29	24	30	
32	23	30	24	
30	24	31	24	
25	29	28	27	
25	35	16	33	
28	25	26	30	
30	30	25	24	
25	27	30	27	
28	30	27	24	
35	20	30	24	
26	28	28	27	
26	29	30	24	
24	31	21	33	
25	27	33	24	
24	21	37	27	
31	20	31	27	
24	25	27	33	
28	23	28	30	
23	31	31	24	
26	30	23	30	
27	30	19	33	
22	24	36	27	
39	30	22	18	
26	30	23	30	
26	33	35	15	
30	22	24	33	
29	24	38	18	
34	37	14	24	
35	26	24	24	
32	27	29	21	
28	26	31	24	
25	24	30	30	
26	26	33	24	
24	21	28	36	
27	30	25	27	
24	26	29	30	
23	29	27	30	
28	28	29	24	
28	22	29	30	
23	24	35	27	
27	29	26	27	
34	26	28	21	
28	33	24	24	
33	28	30	18	
28	28	26	27	
25	27	30	27	
31	26	31	21	
26	21	29	33	
28	26	31	24	
24	28	24	33	
28	32	22	27	
25	26	28	30	
29	25	28	27	
23	30	26	30	
18	32	23	36	
28	27	27	27	
28	28	32	21	
32	26	27	24	
28	31	26	24	
26	30	26	27	
24	26	32	27	
30	23	35	21	
32	28	25	24	
27	35	26	21	
31	19	38	21	
21	31	33	24	
39	30	25	15	
29	29	24	27	
27	25	27	30	
30	25	27	27	
24	30	25	30	
21	27	28	33	
36	21	22	30	
32	22	28	27	
25	28	26	30	
26	26	24	33	
29	25	31	24	
23	20	24	42	
29	21	29	30	
26	33	17	33	
28	23	28	30	
29	18	38	24	
27	23	26	33	
24	29	23	33	
20	17	42	30	
29	28	28	24	
26	29	27	27	
19	37	23	30	
27	25	24	33	
18	32	26	33	
27	24	34	24	
23	22	28	36	
23	23	30	33	
29	18	29	33	
24	28	27	30	
29	32	21	27	
31	26	22	30	
31	27	30	21	
26	29	24	30	
32	25	28	24	
24	26	29	30	
29	20	33	27	
28	25	29	27	
28	25	35	21	
20	32	33	24	
33	29	29	18	
24	34	27	24	
24	34	24	27	
28	25	32	24	
23	26	33	27	
34	35	19	21	
31	29	22	27	
35	30	23	21	
27	30	31	21	
21	28	30	30	
23	26	30	30	
21	24	31	33	
29	23	30	27	
31	18	30	30	
24	21	31	33	
22	27	33	27	
30	23	23	33	
35	29	21	24	
25	36	27	21	
26	27	29	27	
33	30	22	24	
31	29	28	21	
27	35	23	24	
26	22	34	27	
21	33	31	24	
26	34	25	24	
35	19	31	24	
23	27	26	33	
30	24	22	33	
26	27	23	33	
26	29	27	27	
29	21	29	30	
28	26	28	27	
20	25	28	36	
31	31	29	18	
26	33	29	21	
29	32	24	24	
33	28	24	24	
27	26	26	30	
28	26	31	24	
26	23	33	27	
29	20	36	24	
22	32	25	30	
33	26	20	30	
29	28	31	21	
34	26	19	30	
28	29	22	30	
37	23	31	18	
33	29	20	27	
25	33	27	24	
29	19	28	33	
27	20	32	30	
29	25	25	30	
20	25	34	30	
27	32	23	27	
23	30	35	21	
24	31	18	36	
23	27	29	30	
22	32	31	24	
24	34	24	27	
32	20	33	24	
20	25	28	36	
28	31	26	24	
24	22	30	33	
28	29	28	24	
34	17	28	30	
25	26	28	30	
30	25	24	30	
26	18	32	33	
26	31	25	27	
44	21	17	27	
25	17	37	30	
27	31	30	21	
35	20	27	27	
32	27	23	27	
28	25	26	30	
