26	22	31	30	
21	36	31	21	
29	29	27	24	
32	14	33	30	
25	26	31	27	
24	28	27	30	
33	31	27	18	
32	24	29	24	
26	21	41	21	
40	25	26	18	
33	20	32	24	
20	29	27	33	
27	21	37	24	
22	23	31	33	
22	27	33	27	
19	30	36	24	
24	26	29	30	
27	34	27	21	
18	29	23	39	
26	27	26	30	
29	26	27	27	
27	25	27	30	
23	26	27	33	
25	29	28	27	
24	30	34	21	
31	20	34	24	
23	40	19	27	
28	33	24	24	
34	29	28	18	
38	19	22	30	
22	27	30	30	
30	24	28	27	
21	29	32	27	
27	25	21	36	
26	22	31	30	
30	22	33	24	
31	23	31	24	
26	26	30	27	
27	28	24	30	
27	30	28	24	
32	30	23	24	
22	32	28	27	
31	26	31	21	
25	25	26	33	
25	24	30	30	
22	29	19	39	
27	32	32	18	
27	25	33	24	
23	33	29	24	
23	28	28	30	
36	23	23	27	
30	25	33	21	
24	33	31	21	
26	26	30	27	
31	22	29	27	
24	25	24	36	
24	25	30	30	
26	32	24	27	
29	27	26	27	
28	24	27	30	
32	27	23	27	
22	26	28	33	
26	35	15	33	
27	22	30	30	
24	24	28	33	
28	31	26	24	
31	27	24	27	
20	26	36	27	
24	21	31	33	
25	31	23	30	
31	24	27	27	
31	29	19	30	
36	14	29	30	
23	25	28	33	
27	33	19	30	
30	28	27	24	
34	24	27	24	
32	18	38	21	
25	25	32	27	
30	24	34	21	
25	19	32	33	
21	29	32	27	
31	29	19	30	
24	35	26	24	
23	25	31	30	
27	22	33	27	
28	33	30	18	
23	27	32	27	
24	32	23	30	
26	26	36	21	
23	34	28	24	
34	30	24	21	
23	29	30	27	
25	27	24	33	
37	19	38	15	
18	25	39	27	
21	31	27	30	
35	24	26	24	
35	31	22	21	
33	20	32	24	
31	30	30	18	
26	31	28	24	
26	20	36	27	
30	26	29	24	
26	21	35	27	
22	29	31	27	
27	31	27	24	
34	26	28	21	
26	24	29	30	
30	25	24	30	
24	27	22	36	
31	22	26	30	
18	29	26	36	
19	30	33	27	
23	32	24	30	
21	28	30	30	
27	29	29	24	
22	32	31	24	
32	30	26	21	
34	20	31	24	
30	25	27	27	
29	23	27	30	
24	29	23	33	
22	28	35	24	
29	24	20	36	
26	32	24	27	
22	34	26	27	
25	30	27	27	
28	29	31	21	
25	35	22	27	
30	25	30	24	
32	29	21	27	
27	33	19	30	
31	27	21	30	
28	23	22	36	
25	24	27	33	
31	19	32	27	
27	31	18	33	
32	33	23	21	
22	32	31	24	
27	22	30	30	
28	33	21	27	
32	29	24	24	
33	26	26	24	
26	27	29	27	
27	29	29	24	
33	36	22	18	
23	30	29	27	
27	28	24	30	
27	30	31	21	
30	27	25	27	
22	35	25	27	
36	23	23	27	
33	33	22	21	
36	23	26	24	
23	29	33	24	
29	31	19	30	
27	21	37	24	
26	19	34	30	
28	28	23	30	
23	28	25	33	
22	29	25	33	
32	22	31	24	
30	21	25	33	
25	28	29	27	
28	27	27	27	
31	20	28	30	
22	30	27	30	
24	37	27	21	
28	27	24	30	
26	26	30	27	
36	26	26	21	
28	35	25	21	
24	36	31	18	
25	29	22	33	
21	24	34	30	
30	18	31	30	
23	31	25	30	
26	23	30	30	
21	27	25	36	
25	25	35	24	
27	33	25	24	
23	32	24	30	
32	29	27	21	
29	20	27	33	
36	25	24	24	
36	21	25	27	
27	28	27	27	
23	28	25	33	
26	24	23	36	
29	22	31	27	
30	25	30	24	
20	29	30	30	
26	29	24	30	
29	27	23	30	
23	30	32	24	
26	24	26	33	
26	33	29	21	
27	22	36	24	
22	25	35	27	
28	35	22	24	
33	30	22	24	
25	28	26	30	
19	26	31	33	
25	22	35	27	
25	23	34	27	
24	21	37	27	
27	26	35	21	
27	25	27	30	
22	28	32	27	
27	34	24	24	
32	22	31	24	
23	30	29	27	
27	28	30	24	
26	32	24	27	
21	30	31	27	
28	27	27	27	
21	22	33	33	
33	25	24	27	
22	28	38	21	
32	24	29	24	
18	36	31	24	
32	23	27	27	
24	34	27	24	
28	25	29	27	
35	28	22	24	
20	37	28	24	
26	32	21	30	
32	32	21	24	
26	28	34	21	
28	17	37	27	
26	28	22	33	
31	31	23	24	
36	24	25	24	
34	23	37	15	
26	24	29	30	
22	29	28	30	
24	22	27	36	
27	28	33	21	
30	28	21	30	
26	26	24	33	
36	23	26	24	
24	32	20	33	
29	24	35	21	
21	32	29	27	
32	23	30	24	
28	27	27	27	
32	30	14	33	
20	30	29	30	
33	25	27	24	
20	28	31	30	
25	28	26	30	
22	28	32	27	
28	25	29	27	
24	28	24	33	
30	26	23	30	
22	33	21	33	
25	28	35	21	
19	32	31	27	
27	27	22	33	
22	29	37	21	
29	22	25	33	
21	28	30	30	
29	23	21	36	
19	26	34	30	
33	27	28	21	
33	27	25	24	
25	29	31	24	
25	22	32	30	
25	25	29	30	
29	24	29	27	
32	16	25	36	
27	30	22	30	
28	25	23	33	
22	30	30	27	
22	27	30	30	
30	33	22	24	
30	26	20	33	
24	30	22	33	
26	26	27	30	
21	33	28	27	
23	30	29	27	
29	32	21	27	
21	29	23	36	
33	22	27	27	
19	32	34	24	
27	25	24	33	
29	33	26	21	
27	20	35	27	
27	19	30	33	
23	22	34	30	
29	33	23	24	
25	34	17	33	
35	29	24	21	
24	29	23	33	
38	18	26	27	
25	31	29	24	
24	25	36	24	
28	29	31	21	
25	29	31	24	
23	30	32	24	
30	23	26	30	
27	22	33	27	
33	30	19	27	
25	31	23	30	
35	25	25	24	
31	17	28	33	
16	31	35	27	
40	17	28	24	
28	22	35	24	
29	32	30	18	
34	29	19	27	
21	29	26	33	
25	30	27	27	
26	32	27	24	
29	22	28	30	
27	30	28	24	
33	24	31	21	
31	26	19	33	
28	25	29	27	
25	25	17	42	
20	25	25	39	
29	27	26	27	
23	30	23	33	
32	31	25	21	
29	31	25	24	
37	18	24	30	
35	24	26	24	
33	18	34	24	
27	22	24	36	
21	26	29	33	
28	23	28	30	
23	25	37	24	
26	25	28	30	
25	28	26	30	
27	21	25	36	
29	19	28	33	
29	30	26	24	
18	31	36	24	
32	28	28	21	
22	22	29	36	
30	29	26	24	
25	27	24	33	
41	27	14	27	
25	29	28	27	
19	34	32	24	
30	26	26	27	
20	33	29	27	
23	26	36	24	
25	27	24	33	
33	22	27	27	
23	29	24	33	
31	25	23	30	
26	31	25	27	
36	20	23	30	
28	19	29	33	
38	29	21	21	
21	23	35	30	
26	29	27	27	
29	25	25	30	
24	35	29	21	
31	32	25	21	
23	28	28	30	
32	24	29	24	
33	18	31	27	
22	23	37	27	
34	20	22	33	
28	29	28	24	
31	27	27	24	
22	26	31	30	
29	21	32	27	
23	35	27	24	
20	28	28	33	
27	28	30	24	
26	25	25	33	
23	28	34	24	
30	20	26	33	
23	26	24	36	
32	26	21	30	
32	29	24	24	
26	25	31	27	
21	35	26	27	
34	21	30	24	
19	27	33	30	
21	25	27	36	
36	22	24	27	
40	24	18	27	
29	29	18	33	
23	26	27	33	
26	29	33	21	
26	34	25	24	
36	15	31	27	
35	34	22	18	
26	26	27	30	
29	30	23	27	
18	35	29	27	
36	22	30	21	
24	30	28	27	
30	29	26	24	
25	25	32	27	
26	22	34	27	
26	28	28	27	
26	27	35	21	
36	29	20	24	
29	22	25	33	
18	35	29	27	
32	21	23	33	
29	30	26	24	
23	29	36	21	
34	24	30	21	
21	30	37	21	
23	32	36	18	
26	26	27	30	
31	26	28	24	
28	32	19	30	
24	31	24	30	
26	33	29	21	
21	31	24	33	
28	29	31	21	
26	32	24	27	
34	24	24	27	
31	22	23	33	
22	25	29	33	
19	21	36	33	
28	26	28	27	
28	30	27	24	
25	29	31	24	
34	26	22	27	
30	30	28	21	
29	38	18	24	
25	23	25	36	
23	24	32	30	
22	26	31	30	
28	24	27	30	
32	26	21	30	
25	26	28	30	
25	25	32	27	
34	27	18	30	
33	19	27	30	
29	22	31	27	
30	28	27	24	
23	28	34	24	
35	22	28	24	
26	29	18	36	
28	24	27	30	
25	35	22	27	
30	30	25	24	
31	26	31	21	
21	33	22	33	
28	29	28	24	
26	32	24	27	
30	31	18	30	
27	28	30	24	
28	21	24	36	
29	21	29	30	
25	38	25	21	
24	28	30	27	
29	28	19	33	
29	29	21	30	
23	30	29	27	
33	27	25	24	
24	24	31	30	
24	29	29	27	
27	27	31	24	
21	31	21	36	
24	22	27	36	
28	35	19	27	
20	28	34	27	
30	31	33	15	
31	21	21	36	
28	31	26	24	
22	38	28	21	
28	23	31	27	
27	25	27	30	
28	28	29	24	
27	24	34	24	
21	27	31	30	
27	32	23	27	
37	23	22	27	
23	31	25	30	
25	26	31	27	
30	24	25	30	
27	27	31	24	
31	18	30	30	
31	24	18	36	
22	35	22	30	
24	27	37	21	
26	25	25	33	
21	27	34	27	
21	31	30	27	
28	22	32	27	
23	25	34	27	
21	32	32	24	
28	24	30	27	
23	25	31	30	
21	29	32	27	
32	21	26	30	
26	26	24	33	
28	24	27	30	
23	25	28	33	
21	25	33	30	
27	25	33	24	
26	24	26	33	
26	34	25	24	
27	29	23	30	
29	23	30	27	
33	24	31	21	
22	29	31	27	
33	23	23	30	
26	31	28	24	
18	29	29	33	
30	19	30	30	
28	23	28	30	
29	26	21	33	
29	38	18	24	
25	35	28	21	
23	26	33	27	
26	25	31	27	
30	26	23	30	
27	24	25	33	
17	33	29	30	
31	31	20	27	
32	26	24	27	
23	25	31	30	
22	34	29	24	
22	23	37	27	
26	27	32	24	
33	24	31	21	
29	35	21	24	
29	24	23	33	
29	28	31	21	
22	27	30	30	
35	26	24	24	
35	29	24	21	
26	27	23	33	
32	22	28	27	
24	22	39	24	
37	29	22	21	
29	32	30	18	
28	19	26	36	
35	21	35	18	
32	28	19	30	
24	31	27	27	
31	29	22	27	
27	32	23	27	
26	27	29	27	
30	33	19	27	
27	25	33	24	
23	23	36	27	
38	17	24	30	
20	27	35	27	
23	26	36	24	
27	29	29	24	
25	25	35	24	
24	27	22	36	
27	31	27	24	
22	22	32	33	
28	22	29	30	
33	24	28	24	
32	26	24	27	
28	26	25	30	
26	24	32	27	
32	22	31	24	
25	22	32	30	
29	19	31	30	
22	30	27	30	
39	28	21	21	
29	24	29	27	
28	36	24	21	
26	22	37	24	
16	32	37	24	
30	32	26	21	
27	24	31	27	
30	33	31	15	
28	29	22	30	
25	27	27	30	
21	20	35	33	
18	26	32	33	
26	22	43	18	
21	24	43	21	
29	14	39	27	
24	28	27	30	
33	27	25	24	
22	36	18	33	
23	30	29	27	
25	31	29	24	
31	22	26	30	
25	28	32	24	
30	22	27	30	
29	27	29	24	
30	34	18	27	
26	25	28	30	
25	26	34	24	
21	32	32	24	
27	27	28	27	
21	37	27	24	
26	30	26	27	
31	34	17	27	
28	28	32	21	
30	21	28	30	
35	24	26	24	
35	30	26	18	
26	29	30	24	
23	27	26	33	
24	27	34	24	
29	32	24	24	
24	22	27	36	
25	23	34	27	
24	39	22	24	
33	16	27	33	
34	33	30	12	
33	17	35	24	
31	29	25	24	
15	31	33	30	
29	21	29	30	
32	18	29	30	
36	19	21	33	
25	28	29	27	
22	33	18	36	
25	31	26	27	
27	25	24	33	
24	32	29	24	
24	30	31	24	
34	28	20	27	
24	27	31	27	
23	28	34	24	
29	22	31	27	
27	24	28	30	
29	23	30	27	
26	31	28	24	
22	29	28	30	
30	24	19	36	
28	28	23	30	
25	27	33	24	
29	27	29	24	
34	24	30	21	
24	20	38	27	
24	25	30	30	
31	24	27	27	
16	29	31	33	
47	22	19	21	
22	29	31	27	
26	21	32	30	
29	28	16	36	
36	27	25	21	
22	23	31	33	
21	33	25	30	
25	26	31	27	
26	26	21	36	
30	30	31	18	
28	27	30	24	
26	30	32	21	
23	43	22	21	
29	22	28	30	
33	17	29	30	
22	26	28	33	
24	38	26	21	
28	31	26	24	
24	33	28	24	
21	32	26	30	
34	20	25	30	
29	25	28	27	
22	26	40	21	
30	25	18	36	
25	28	35	21	
24	29	29	27	
30	27	34	18	
16	35	31	27	
22	27	30	30	
30	23	23	33	
32	29	27	21	
31	24	21	33	
28	21	33	27	
26	26	27	30	
27	18	31	33	
24	28	27	30	
35	30	20	24	
39	21	22	27	
34	25	23	27	
23	29	33	24	
27	24	25	33	
28	29	28	24	
25	23	28	33	
26	25	28	30	
29	21	32	27	
31	27	33	18	
27	25	30	27	
24	25	33	27	
25	26	25	33	
26	27	32	24	
27	25	30	27	
32	24	29	24	
28	26	28	27	
24	26	29	30	
25	29	25	30	
35	15	35	24	
34	24	27	24	
31	27	21	30	
23	26	33	27	
23	26	33	27	
26	28	28	27	
35	17	30	27	
31	26	28	24	
23	33	32	21	
34	25	26	24	
31	27	24	27	
28	26	25	30	
20	27	35	27	
28	23	25	33	
20	38	24	27	
26	26	27	30	
29	32	30	18	
37	24	24	24	
24	25	27	33	
27	26	32	24	
20	28	28	33	
25	26	22	36	
18	28	30	33	
26	16	31	36	
32	28	31	18	
29	32	24	24	
30	27	25	27	
19	24	36	30	
38	22	28	21	
33	19	24	33	
24	33	28	24	
28	31	23	27	
25	26	31	27	
24	33	28	24	
26	33	32	18	
23	34	22	30	
29	31	28	21	
22	34	23	30	
32	27	23	27	
20	30	32	27	
30	25	30	24	
22	21	33	33	
32	28	25	24	
26	27	29	27	
20	34	31	24	
26	30	26	27	
30	27	19	33	
23	24	29	33	
25	32	22	30	
21	30	34	24	
27	23	35	24	
29	27	26	27	
26	33	23	27	
20	41	24	24	
34	22	26	27	
28	25	23	33	
28	33	30	18	
28	28	29	24	
22	31	35	21	
27	21	31	30	
30	34	27	18	
31	23	31	24	
27	28	21	33	
30	23	23	33	
25	36	24	24	
20	27	26	36	
28	26	22	33	
27	32	23	27	
17	30	26	36	
33	31	21	24	
19	35	31	24	
26	32	24	27	
32	21	26	30	
26	29	27	27	
29	28	31	21	
22	22	29	36	
25	25	35	24	
28	24	27	30	
29	27	29	24	
29	24	23	33	
28	26	25	30	
30	32	23	24	
32	16	28	33	
25	30	30	24	
32	35	24	18	
32	36	23	18	
23	34	31	21	
26	19	28	36	
19	34	32	24	
20	29	27	33	
26	29	33	21	
25	27	24	33	
27	27	22	33	
20	35	33	21	
27	31	21	30	
35	24	29	21	
25	25	32	27	
31	32	25	21	
25	25	32	27	
28	27	24	30	
27	28	27	27	
25	26	28	30	
27	27	25	30	
32	22	31	24	
29	27	23	30	
27	24	34	24	
22	27	30	30	
35	30	17	27	
29	20	33	27	
18	26	32	33	
24	29	26	30	
25	24	30	30	
28	25	26	30	
21	36	31	21	
28	17	37	27	
26	25	28	30	
37	22	26	24	
20	26	36	27	
28	27	27	27	
26	30	29	24	
30	30	25	24	
21	20	35	33	
26	23	30	30	
23	34	28	24	
28	24	30	27	
28	24	30	27	
32	23	30	24	
27	20	38	24	
28	21	33	27	
26	21	29	33	
36	19	30	24	
20	25	19	45	
17	32	27	33	
29	22	28	30	
27	25	30	27	
27	24	31	27	
24	29	32	24	
25	23	28	33	
24	26	23	36	
24	25	27	33	
33	25	27	24	
24	22	39	24	
26	30	23	30	
30	23	35	21	
24	25	27	33	
28	35	25	21	
26	26	30	27	
23	23	27	36	
32	27	23	27	
23	26	24	36	
31	27	27	24	
26	34	22	27	
24	29	29	27	
31	23	25	30	
22	23	28	36	
29	30	26	24	
35	23	21	30	
31	25	23	30	
32	31	19	27	
25	28	23	33	
31	30	21	27	
20	33	23	33	
26	22	34	27	
26	21	26	36	
26	32	36	15	
23	20	33	33	
23	33	26	27	
30	26	32	21	
18	44	29	18	
35	25	25	24	
25	25	29	30	
27	31	21	30	
26	26	27	30	
23	29	27	30	
26	30	32	21	
28	26	31	24	
27	21	34	27	
23	27	32	27	
19	30	27	33	
29	21	32	27	
20	30	32	27	
29	32	18	30	
24	23	35	27	
37	26	19	27	
41	18	23	27	
24	26	32	27	
26	21	29	33	
21	25	30	33	
23	25	25	36	
26	20	30	33	
31	19	26	33	
22	28	29	30	
27	26	23	33	
28	23	25	33	
23	24	26	36	
31	25	23	30	
25	23	31	30	
23	30	26	30	
32	23	33	21	
28	26	25	30	
40	22	20	27	
18	34	39	18	
32	24	26	27	
35	17	33	24	
30	23	23	33	
27	29	26	27	
28	27	27	27	
35	29	21	24	
25	26	34	24	
21	25	33	30	
32	28	25	24	
25	25	26	33	
26	27	32	24	
36	24	22	27	
27	33	22	27	
32	17	36	24	
40	22	26	21	
30	21	25	33	
31	38	19	21	
26	28	31	24	
28	33	24	24	
27	21	31	30	
28	23	22	36	
29	27	29	24	
21	26	29	33	
34	24	27	24	
29	30	26	24	
28	26	25	30	
25	26	28	30	
24	23	29	33	
21	31	30	27	
30	31	24	24	
31	22	35	21	
25	18	30	36	
30	30	25	24	
34	21	30	24	
18	29	38	24	
37	20	25	27	
23	28	25	33	
27	30	25	27	
34	29	25	21	
30	22	30	27	
19	28	32	30	
31	21	33	24	
24	31	30	24	
27	27	31	24	
34	28	29	18	
28	33	27	21	
27	29	26	27	
29	27	26	27	
20	26	33	30	
31	34	17	27	
34	22	23	30	
27	31	24	27	
22	28	35	24	
28	25	20	36	
29	29	33	18	
23	34	25	27	
37	29	25	18	
28	22	26	33	
21	30	28	30	
27	25	33	24	
32	22	28	27	
36	26	29	18	
16	30	33	30	
30	21	31	27	
26	25	37	21	
29	27	20	33	
25	27	24	33	
29	20	27	33	
28	29	31	21	
23	20	27	39	
31	21	21	36	
23	33	32	21	
25	30	24	30	
25	29	28	27	
24	33	25	27	
26	31	22	30	
26	25	31	27	
31	23	34	21	
23	28	31	27	
25	24	24	36	
33	17	35	24	
27	22	24	36	
25	35	31	18	
30	29	20	30	
27	33	22	27	
24	28	33	24	
32	26	27	24	
29	25	22	33	
31	30	27	21	
33	28	27	21	
21	33	31	24	
26	32	33	18	
22	28	35	24	
27	28	33	21	
22	28	38	21	
35	28	25	21	
28	22	35	24	
24	30	25	30	
27	22	33	27	
26	27	32	24	
16	34	29	30	
30	25	21	33	
33	26	23	27	
28	33	24	24	
26	19	31	33	
24	32	26	27	
22	29	34	24	
31	27	24	27	
30	24	25	30	
33	25	27	24	
29	26	24	30	
19	36	27	27	
35	21	29	24	
28	25	26	30	
26	32	24	27	
34	22	32	21	
26	31	28	24	
34	22	26	27	
26	21	26	36	
23	25	31	30	
31	25	26	27	
28	34	29	18	
28	24	27	30	
31	27	24	27	
28	18	27	36	
31	21	24	33	
24	31	24	30	
28	31	23	27	
28	29	22	30	
27	25	24	33	
23	22	28	36	
29	32	27	21	
25	25	38	21	
34	22	23	30	
29	26	27	27	
30	21	28	30	
32	21	20	36	
35	30	17	27	
27	28	33	21	
26	31	19	33	
13	38	31	27	
31	29	22	27	
36	22	24	27	
33	29	26	21	
28	22	23	36	
33	29	23	24	
28	32	22	27	
32	28	28	21	
25	23	31	30	
22	31	20	36	
23	30	26	30	
31	24	24	30	
27	30	31	21	
31	34	23	21	
32	29	27	21	
37	28	17	27	
28	29	25	27	
30	27	28	24	
32	22	34	21	
25	24	30	30	
27	20	29	33	
18	25	33	33	
28	25	23	33	
25	29	31	24	
23	23	30	33	
31	16	29	33	
34	27	27	21	
27	39	25	18	
32	26	21	30	
30	30	25	24	
22	23	31	33	
26	25	34	24	
32	30	26	21	
22	38	25	24	
21	30	31	27	
31	25	29	24	
20	24	29	36	
35	27	20	27	
27	22	27	33	
29	23	24	33	
31	25	29	24	
27	32	26	24	
30	23	23	33	
31	26	34	18	
27	24	22	36	
33	22	24	30	
22	31	26	30	
28	26	25	30	
31	31	29	18	
30	19	27	33	
33	29	20	27	
31	28	17	33	
29	32	24	24	
27	24	28	30	
28	26	31	24	
23	27	26	33	
26	29	21	33	
30	32	23	24	
28	25	26	30	
32	27	20	30	
25	24	30	30	
27	21	34	27	
23	28	31	27	
28	33	30	18	
23	25	28	33	
26	31	25	27	
30	25	30	24	
28	27	21	33	
23	25	34	27	
28	22	32	27	
16	25	38	30	
24	32	26	27	
23	31	28	27	
31	32	22	24	
32	28	25	24	
34	20	25	30	
29	31	19	30	
38	24	29	18	
28	33	24	24	
28	23	28	30	
24	19	39	27	
23	27	32	27	
36	21	25	27	
25	18	33	33	
29	24	35	21	
31	30	21	27	
29	29	30	21	
23	28	28	30	
26	29	30	24	
27	20	29	33	
28	22	29	30	
30	24	31	24	
33	22	27	27	
31	21	27	30	
27	27	31	24	
22	35	25	27	
28	26	28	27	
26	30	23	30	
17	27	35	30	
25	32	25	27	
27	32	23	27	
31	23	25	30	
33	21	28	27	
25	24	33	27	
30	25	30	24	
24	29	32	24	
24	25	27	33	
20	35	27	27	
30	30	22	27	
32	25	22	30	
29	27	29	24	
23	28	34	24	
26	19	31	33	
28	23	31	27	
29	17	30	33	
26	30	26	27	
34	24	21	30	
26	30	26	27	
23	19	37	30	
25	31	26	27	
27	29	20	33	
28	35	28	18	
26	31	25	27	
22	32	25	30	
14	30	35	30	
30	23	29	27	
24	27	22	36	
21	19	39	30	
29	30	26	24	
33	20	26	30	
34	22	23	30	
23	29	30	27	
33	24	28	24	
28	34	17	30	
26	34	22	27	
36	22	24	27	
35	28	25	21	
26	30	23	30	
28	24	27	30	
28	18	33	30	
25	33	24	27	
27	33	34	15	
22	29	28	30	
29	22	34	24	
21	28	33	27	
29	27	29	24	
34	21	30	24	
36	22	24	27	
23	27	29	30	
22	30	30	27	
25	29	28	27	
32	29	24	24	
28	29	25	27	
27	29	26	27	
30	23	26	30	
24	29	32	24	
28	27	24	30	
30	32	17	30	
30	24	34	21	
24	28	30	27	
24	27	31	27	
31	24	24	30	
30	21	31	27	
39	24	22	24	
26	21	35	27	
25	33	27	24	
29	37	25	18	
27	27	28	27	
27	27	28	27	
24	27	31	27	
30	26	29	24	
27	28	33	21	
33	23	26	27	
28	23	34	24	
24	26	26	33	
29	25	31	24	
29	28	28	24	
27	28	27	27	
32	26	21	30	
30	24	31	24	
29	19	34	27	
24	29	26	30	
26	25	28	30	
35	29	27	18	
24	36	25	24	
31	29	25	24	
33	16	36	24	
21	37	27	24	
33	13	27	36	
26	32	27	24	
26	28	25	30	
26	22	40	21	
23	25	31	30	
25	26	31	27	
24	29	29	27	
30	27	25	27	
24	29	32	24	
33	26	20	30	
32	17	27	33	
22	18	36	33	
39	17	29	24	
20	37	19	33	
32	29	18	30	
32	31	22	24	
19	30	39	21	
28	26	34	21	
24	36	25	24	
31	19	29	30	
41	22	22	24	
28	25	29	27	
21	24	34	30	
28	29	25	27	
23	27	35	24	
38	23	27	21	
29	24	32	24	
22	32	22	33	
17	28	34	30	
27	28	30	24	
28	26	31	24	
26	19	25	39	
33	24	25	27	
27	23	23	36	
29	35	24	21	
28	29	22	30	
23	33	26	27	
18	28	33	30	
33	29	23	24	
26	26	33	24	
27	27	25	30	
27	29	26	27	
26	29	30	24	
34	22	26	27	
24	32	29	24	
26	27	32	24	
18	30	31	30	
21	22	24	42	
24	27	28	30	
17	25	31	36	
22	33	27	27	
16	31	38	24	
31	28	29	21	
20	32	27	30	
21	25	36	27	
31	20	34	24	
38	24	29	18	
23	27	29	30	
29	32	21	27	
28	24	33	24	
35	24	20	30	
37	21	21	30	
22	25	29	33	
31	29	25	24	
29	25	31	24	
20	26	33	30	
23	25	28	33	
29	31	25	24	
32	24	29	24	
35	24	23	27	
27	20	29	33	
20	27	35	27	
23	26	24	36	
31	30	24	24	
29	19	28	33	
30	27	34	18	
31	27	30	21	
26	33	23	27	
29	25	31	24	
27	26	23	33	
33	21	22	33	
23	26	30	30	
20	31	22	36	
27	32	26	24	
32	29	30	18	
22	30	30	27	
27	25	30	27	
30	27	25	27	
27	27	31	24	
27	18	40	24	
21	33	25	30	
23	30	35	21	
26	35	24	24	
31	28	26	24	
21	33	37	18	
29	36	23	21	
26	25	31	27	
21	27	25	36	
28	22	32	27	
22	33	27	27	
28	22	32	27	
25	27	24	33	
28	25	23	33	
29	31	28	21	
29	27	26	27	
30	32	26	21	
26	30	26	27	
30	28	15	36	
30	26	26	27	
30	30	22	27	
24	30	28	27	
27	26	29	27	
25	24	30	30	
23	36	17	33	
26	27	26	30	
25	21	30	33	
22	36	27	24	
27	27	34	21	
26	29	24	30	
25	24	33	27	
33	15	34	27	
25	25	32	27	
29	35	18	27	
24	32	23	30	
23	29	33	24	
20	36	26	27	
29	26	24	30	
22	33	24	30	
26	26	24	33	
24	31	27	27	
17	34	34	24	
25	30	33	21	
32	24	29	24	
31	21	27	30	
22	25	32	30	
27	31	24	27	
22	30	33	24	
26	25	25	33	
27	21	34	27	
34	28	26	21	
31	20	28	30	
27	35	23	24	
34	30	24	21	
27	23	29	30	
32	23	27	27	
29	27	29	24	
30	28	24	27	
34	24	18	33	
28	21	27	33	
33	22	27	27	
31	19	26	33	
28	26	25	30	
23	30	29	27	
25	26	34	24	
29	27	26	27	
39	19	24	27	
28	24	30	27	
27	24	31	27	
26	26	27	30	
26	20	30	33	
25	33	30	21	
30	22	27	30	
27	33	22	27	
27	23	32	27	
25	22	32	30	
24	35	26	24	
32	26	18	33	
26	21	29	33	
31	30	21	27	
24	26	29	30	
30	27	28	24	
25	28	32	24	
31	29	22	27	
31	27	24	27	
35	29	24	21	
25	25	38	21	
25	28	35	21	
29	30	29	21	
20	29	24	36	
21	28	30	30	
25	29	31	24	
36	23	23	27	
26	21	29	33	
33	22	24	30	
31	23	25	30	
27	21	34	27	
28	24	30	27	
24	26	38	21	
23	23	39	24	
25	39	27	18	
25	29	25	30	
25	28	32	24	
27	27	34	21	
37	27	27	18	
30	23	29	27	
29	31	25	24	
20	30	29	30	
31	30	24	24	
23	29	24	33	
23	25	34	27	
29	29	24	27	
36	26	26	21	
31	29	22	27	
25	22	29	33	
34	23	28	24	
25	33	24	27	
28	36	21	24	
22	25	38	24	
26	27	29	27	
24	27	25	33	
30	23	29	27	
27	26	23	33	
30	20	29	30	
25	35	28	21	
34	22	26	27	
22	29	28	30	
19	23	34	33	
33	24	22	30	
24	24	34	27	
20	25	40	24	
32	22	28	27	
32	29	27	21	
24	27	28	30	
26	28	28	27	
29	22	31	27	
29	23	24	33	
23	33	23	30	
39	13	27	30	
27	21	34	27	
20	29	30	30	
24	28	30	27	
20	31	31	27	
25	26	28	30	
30	24	28	27	
32	27	20	30	
32	22	28	27	
24	31	30	24	
34	24	30	21	
32	22	28	27	
23	32	30	24	
28	34	17	30	
26	25	28	30	
27	30	28	24	
26	32	30	21	
29	27	26	27	
24	25	30	30	
29	25	31	24	
33	25	27	24	
35	28	16	30	
28	28	23	30	
23	31	31	24	
30	32	23	24	
23	32	27	27	
30	26	23	30	
35	24	20	30	
31	18	33	27	
26	25	28	30	
32	22	28	27	
17	28	34	30	
26	25	31	27	
27	23	29	30	
23	25	31	30	
27	27	25	30	
29	23	30	27	
25	28	26	30	
31	32	16	30	
29	27	23	30	
25	23	28	33	
31	27	33	18	
32	25	28	24	
26	22	25	36	
22	27	30	30	
26	31	22	30	
24	24	22	39	
29	31	25	24	
27	24	37	21	
27	32	20	30	
29	24	23	33	
33	24	25	27	
29	31	25	24	
32	23	33	21	
30	23	23	33	
31	21	30	27	
36	15	31	27	
29	26	27	27	
40	13	23	33	
19	31	26	33	
30	21	31	27	
26	28	22	33	
25	25	32	27	
28	29	31	21	
31	22	29	27	
31	26	28	24	
20	34	25	30	
29	25	28	27	
22	30	33	24	
35	25	25	24	
32	25	25	27	
33	28	27	21	
24	29	29	27	
38	25	19	27	
29	27	29	24	
29	33	23	24	
28	30	30	21	
23	29	30	27	
26	30	29	24	
21	25	33	30	
28	29	25	27	
24	24	31	30	
30	19	33	27	
25	24	36	24	
28	32	25	24	
32	22	28	27	
19	30	36	24	
24	28	27	30	
40	21	30	18	
32	32	24	21	
24	23	38	24	
26	24	29	30	
26	29	24	30	
24	21	34	30	
17	25	34	33	
31	24	24	30	
24	32	26	27	
28	23	31	27	
26	32	24	27	
25	31	26	27	
22	28	29	30	
29	32	21	27	
32	26	27	24	
